1,327.028,45.2607,3195.02,348
2,70.1416,6.82865,1115.89,347
3,10.627,0.464483,294.517,345
4,11.0206,0.521471,367.285,347
5,13.9584,1.77111,339.941,349
6,456.459,147.128,3518.9,342
7,65.4488,3.15891,1543.91,347
8,16529.4,5185.28,24300.7,348
9,36608.2,28300.3,47083.9,320
10,11342.4,3428.63,18022.2,344
11,811.556,100.649,6779.53,343
12,294.851,27.5972,3246.52,346
13,10.2658,0.492216,423.216,349
