100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,23,0
900,69,0
1000,69,0
1100,69,0
1200,92,0
1300,115,0
1400,138,0
1500,138,0
1600,138,0
1700,184,0
1800,207,0
1900,230,0
2000,322,0
2100,345,0
2200,391,0
2300,414,0
2400,437,0
2500,460,0
2600,552,0
2700,552,0
2800,575,0
2900,575,0
3000,598,0
3100,644,0
3200,690,0
3300,759,0
3400,805,0
3500,874,0
3600,897,0
3700,920,0
3800,943,0
3900,943,0
4000,989,0
4100,989,0
4200,989,0
4300,1035,0
4400,1058,0
4500,1104,0
4600,1127,0
4700,1150,0
4800,1150,0
4900,1173,0
5000,1173,0
5100,1196,0
5200,1196,0
5300,1242,0
5400,1265,0
5500,1311,0
5600,1311,0
5700,1311,0
5800,1402,0
5900,1402,0
6000,1402,0
6100,1425,0
6200,1425,0
6300,1448,0
6400,1540,0
6500,1632,0
6600,1632,0
6700,1655,0
6800,1678,0
6900,1746,0
7000,1769,0
7100,1837,0
7200,1883,0
7300,1906,0
7400,1951,0
7500,2020,0
7600,2020,0
7700,2020,0
7800,2065,0
7900,2110,0
8000,2201,0
8100,2247,0
8200,2292,0
8300,2292,0
8400,2337,0
8500,2360,0
8600,2383,0
8700,2406,0
8800,2475,0
8900,2543,0
9000,2565,0
9100,2610,0
9200,2678,0
9300,2746,0
9400,2791,0
9500,2791,0
9600,2858,0
9700,2880,0
9800,2924,0
9900,2969,0
10000,3013,0
10100,3035,0
10200,3079,0
10300,3124,0
10400,3193,0
10500,3233,0
10600,3277,0
10700,3300,0
10800,3413,0
10900,3413,0
11000,3480,0
11100,3502,0
11200,3502,0
11300,3547,0
11400,3610,0
11500,3664,0
11600,3664,0
11700,3687,0
11800,3710,0
11900,3755,0
12000,3802,0
12100,3802,0
12200,3824,0
12300,3869,0
12400,3891,0
12500,3947,0
12600,4014,0
12700,4036,0
12800,4104,0
12900,4126,0
13000,4148,0
13100,4192,0
13200,4214,0
13300,4258,0
13400,4313,0
13500,4363,0
13600,4417,0
13700,4439,0
13800,4483,0
13900,4483,0
14000,4486,0
