1,493.492,142.395,1162.26,877
2,362.876,134.102,1245.27,889
3,318.435,76.4429,1160.37,877
4,476.366,131.136,1214.57,884
5,471.079,82.2543,3299.16,881
6,731.605,165.55,2788.32,883
7,2131.89,702.252,3270.5,878
8,474.962,139.458,3519.58,883
9,65.9906,9.01868,2688.93,880
10,50.5355,5.65312,1282.72,886
11,1189.08,439.389,3412.74,881
12,1121.71,409.603,3745.56,880
13,792.144,309.03,4196.59,881
