1,1549,1252.95,3345.18,265
2,1052.81,856.917,1281.11,266
3,937.843,732.049,2244.24,265
4,1897.72,1202.79,2366.53,264
5,1635.7,1216.76,1988.31,264
6,1519.26,1277.62,1977.6,265
7,2586.26,1865.4,3043.99,266
8,1678.4,1135.79,1992.76,264
9,137.509,10.8632,675.101,265
10,148.563,16.3955,1952.06,264
11,3589.44,3095.23,4195.57,265
12,2486.31,2215.84,3531.33,264
13,2463.05,2139.62,3770.53,265
