1,248.904,95.0393,1356.61,900
2,177.888,54.5184,1306.08,902
3,158.988,56.113,524.614,900
4,240.541,60.335,964.758,903
5,224.11,114.269,1937.06,900
6,377.78,165.605,3576.71,905
7,1020.26,580.192,2442.39,899
8,225.554,119.644,858.502,902
9,29.5769,6.78147,2082.2,896
10,26.9038,6.69865,858.312,900
11,554.605,235.96,2114.18,897
12,595.06,284.051,5512.58,893
13,383.316,187.521,3385.94,901
