100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,2
1300,0,2
1400,0,2
1500,0,2
1600,0,3
1700,0,6
1800,0,7
1900,0,8
2000,0,9
2100,0,9
2200,0,9
2300,0,11
2400,0,11
2500,0,11
2600,0,13
2700,0,13
2800,0,13
2900,0,14
3000,0,18
3100,0,20
3200,0,20
3300,0,20
3400,0,20
3500,0,22
3600,0,24
3700,0,24
3800,0,25
3900,0,26
4000,0,27
4100,0,27
4200,0,27
4300,0,28
4400,0,28
4500,0,28
4600,0,28
4700,0,28
4800,0,29
4900,0,30
5000,0,31
5100,0,33
5200,0,37
5300,0,37
5400,0,42
5500,0,43
5600,0,44
5700,0,44
5800,0,44
5900,0,44
6000,0,44
6100,0,44
6200,0,44
6300,0,45
6400,0,45
6500,0,47
6600,0,49
6700,0,49
6800,0,51
6900,0,54
7000,0,55
7100,0,56
7200,0,56
7300,0,56
7400,0,57
7500,0,57
7600,0,58
7700,0,58
7800,0,59
7900,0,59
8000,0,60
8100,0,61
8200,0,61
8300,0,62
8400,0,63
8500,0,63
8600,0,67
8700,0,67
8800,0,69
8900,0,70
9000,0,71
9100,0,72
9200,0,72
9300,0,72
9400,0,73
9500,0,74
9600,0,75
9700,0,76
9800,0,78
9900,0,81
10000,0,82
10100,0,84
10200,0,84
10300,0,86
10400,0,86
10500,0,87
10600,0,88
10700,0,88
10800,0,89
10900,0,89
11000,0,89
11100,0,90
11200,0,91
11300,0,92
11400,0,93
11500,0,94
11600,0,95
11700,0,99
11800,0,102
11900,0,102
12000,0,102
12100,0,102
12200,0,105
12300,0,105
12400,0,105
12500,0,106
12600,0,106
12700,0,106
12800,512,107
12900,3072,108
13000,6144,108
13100,7680,108
13200,11776,108
13300,14336,109
13400,15360,110
13500,15872,110
13600,15872,112
13700,16384,112
13800,16384,114
13900,16384,116
14000,16384,118
14100,16384,119
14200,16384,120
14300,16384,120
14400,16384,122
14500,16384,124
14600,16384,127
14700,16384,127
14800,16384,128
14900,16384,129
15000,16384,129
