1,4882.01,4477.67,7136.86,322
2,3181.11,2228.95,6420.51,323
3,2872.62,2435.62,7052.24,329
4,6320.2,5481.49,7231.14,325
5,5327.81,4655.98,6423.32,327
6,4826.13,4302.61,9216.76,325
7,8856.59,5947.33,10788.5,322
8,5442.25,4943.35,9907.13,328
9,149.673,19.3514,1903.11,331
10,127.647,12.5931,1607.04,327
11,12498.3,8997.06,13131.2,320
12,8140.01,6564.57,11956.4,322
13,7869.92,7163.97,13780.8,322
