100,0,0
200,0,0
300,0,0
400,0,1
500,0,1
600,0,1
700,0,1
800,0,5
900,0,8
1000,0,8
1100,0,8
1200,0,15
1300,0,15
1400,0,21
1500,0,22
1600,0,24
1700,0,25
1800,0,29
1900,0,30
2000,0,31
2100,0,38
2200,0,45
2300,0,52
2400,0,58
2500,0,73
2600,0,84
2700,0,94
2800,0,104
2900,0,111
3000,0,121
3100,0,135
3200,0,143
3300,0,153
3400,0,157
3500,0,167
3600,0,182
3700,0,190
3800,0,197
3900,0,208
4000,0,217
4100,0,226
4200,0,238
4300,0,246
4400,0,264
4500,0,275
4600,0,287
4700,0,293
4800,0,298
4900,0,313
5000,0,324
5100,0,337
5200,0,343
5300,0,347
5400,0,357
5500,0,372
5600,0,383
5700,0,395
5800,0,401
5900,0,410
6000,0,420
6100,0,431
6200,0,445
6300,0,457
6400,0,468
6500,0,472
6600,0,480
6700,0,495
6800,0,506
6900,0,511
7000,0,521
7100,0,530
7200,0,537
7300,0,551
7400,0,561
7500,0,570
7600,0,577
7700,0,587
7800,0,597
7900,0,612
8000,0,622
8100,0,635
8200,0,647
8300,0,657
8400,0,667
8500,0,677
8600,0,680
8700,0,691
8800,0,700
8900,0,710
9000,0,722
9100,0,729
9200,0,738
9300,0,752
9400,0,760
9500,0,770
9600,0,781
9700,0,792
9800,0,803
9900,0,809
10000,0,823
10100,0,831
10200,0,845
10300,0,857
10400,0,863
10500,0,874
10600,0,880
10700,0,890
10800,0,898
10900,0,912
11000,0,922
11100,0,933
11200,0,941
11300,0,954
11400,0,963
11500,0,972
11600,0,983
11700,0,994
11800,0,1006
11900,0,1014
12000,0,1023
12100,0,1030
12200,0,1038
12300,0,1048
12400,0,1061
12500,0,1071
12600,0,1084
12700,0,1097
12800,0,1108
12900,0,1120
13000,0,1127
13100,0,1139
13200,0,1146
13300,0,1155
13400,0,1167
13500,0,1175
13600,0,1187
13700,0,1196
13800,0,1208
13900,0,1220
14000,0,1229
14100,0,1235
14200,0,1246
14300,0,1253
14400,0,1263
14500,0,1271
14600,0,1277
14700,0,1282
14800,0,1295
14900,0,1307
