1,776.649,347.162,1320.91,58
2,809.016,374.481,1477.99,59
3,805.72,199.804,1394.49,59
4,980.005,625.531,1434.36,59
5,944.374,475.34,1447.74,59
6,933.515,287.962,1946.23,59
7,1197.66,706.922,1950.24,59
8,984.761,560.237,1889.95,58
9,634.929,136.211,1380.28,59
10,642.107,42.8034,1444.83,58
11,1268.05,861.427,1977.36,58
12,1301.24,609.363,2009.38,58
13,986.629,568.448,1594.33,59
