100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,0,0
1400,0,0
1500,0,0
1600,0,0
1700,0,5
1800,0,5
1900,0,5
2000,0,5
2100,0,5
2200,0,5
2300,0,5
2400,0,5
2500,0,5
2600,0,5
2700,0,6
2800,0,6
2900,0,8
3000,0,8
3100,0,8
3200,0,8
3300,0,8
3400,0,8
3500,0,11
3600,0,11
3700,0,11
3800,0,12
3900,0,12
4000,0,14
4100,0,14
4200,0,15
4300,0,15
4400,0,15
4500,0,15
4600,0,16
4700,0,16
4800,0,16
4900,0,16
5000,0,16
5100,0,16
5200,0,16
5300,0,16
5400,0,16
5500,0,16
5600,0,16
5700,0,16
5800,0,16
5900,0,17
6000,0,18
6100,0,22
6200,0,22
6300,0,22
6400,0,22
6500,0,22
6600,0,22
6700,0,24
6800,0,24
6900,0,24
7000,0,24
7100,0,27
7200,0,29
7300,0,29
7400,0,29
7500,0,29
7600,0,29
7700,0,29
7800,0,29
7900,0,29
8000,0,29
8100,0,29
8200,0,29
8300,0,29
8400,0,31
8500,0,32
8600,0,32
8700,0,34
8800,0,34
8900,0,34
9000,0,34
9100,0,34
9200,0,34
9300,0,34
9400,0,34
9500,0,34
9600,0,34
9700,0,34
9800,0,34
9900,0,39
10000,0,39
10100,0,40
10200,0,40
10300,0,40
10400,0,41
10500,0,42
10600,0,42
10700,0,43
10800,0,45
10900,0,46
11000,0,46
11100,0,46
11200,0,46
11300,0,46
11400,0,46
11500,0,46
11600,0,46
11700,0,46
11800,0,46
11900,0,46
12000,0,49
12100,0,49
12200,0,51
12300,0,51
12400,0,51
12500,0,52
12600,0,52
12700,0,52
12800,0,52
12900,0,52
13000,0,52
13100,0,52
13200,0,52
13300,0,52
13400,0,52
13500,0,54
13600,0,54
13700,0,55
13800,0,57
13900,0,59
14000,0,59
14100,0,59
14200,0,60
14300,0,60
14400,0,60
14500,0,60
14600,0,64
14700,0,64
14800,0,64
14900,0,64
15000,0,66
15100,0,66
15200,0,66
15300,0,66
15400,0,66
