1,468.772,147.527,1078.07,131
2,455.31,148.54,931.629,132
3,468.466,162.404,1317.31,132
4,960.987,442.619,1831.11,132
5,833.797,343.63,1484.87,131
6,760.126,325.68,1437.73,132
7,1365.15,606.236,2058.98,130
8,865.273,358.926,1779.47,131
9,231.418,35.7569,614.434,132
10,375.13,45.5029,874.645,132
11,1507.73,674.813,2303.33,132
12,1574.53,740.864,2706.11,133
13,1053.88,445.475,1740.75,132
