1,181.416,124.21,370.594,91
2,180.661,135.746,271.683,91
3,187.783,135.65,371.653,91
4,362.436,273.841,521.946,90
5,264.437,193.577,398.8,90
6,239.256,176.667,374.659,90
7,540.141,450.156,701.937,91
8,309.755,238.321,554.089,90
9,53.5915,7.3313,171.147,91
10,72.234,22.1491,227.438,91
11,613.669,519.319,770.916,90
12,622.724,531.362,811.696,90
13,352.757,262.793,522.682,91
