100,20976
200,45934
300,75983
400,107167
500,137712
600,168648
700,199301
800,230239
900,261117
1000,292464
1100,323742
1200,354675
1300,385484
1400,416575
1500,447852
1600,479049
1700,510101
1800,541262
1900,572036
2000,602911
2100,634253
2200,665294
2300,696532
2400,727408
2500,758406
2600,789557
2700,820531
2800,851487
2900,882777
3000,913854
3100,944964
3200,976042
3300,1007414
3400,1038254
3500,1069725
3600,1100972
3700,1131916
3800,1162867
3900,1194084
4000,1225138
4100,1256309
4200,1287352
4300,1318658
4400,1349868
4500,1380923
4600,1411891
4700,1443153
4800,1474242
4900,1505718
5000,1536710
5100,1567724
5200,1598479
5300,1629005
5400,1659892
5500,1691171
5600,1722282
5700,1753663
5800,1784745
5900,1816173
6000,1847155
6100,1877898
6200,1909127
6300,1940094
6400,1970634
6500,2001568
6600,2032399
6700,2063378
6800,2094568
6900,2125342
7000,2156599
7100,2187520
7200,2218746
7300,2249885
7400,2281032
7500,2311915
7600,2342746
7700,2373862
7800,2405375
7900,2436579
8000,2467888
8100,2498832
8200,2529848
8300,2561163
8400,2592544
8500,2623289
8600,2654784
8700,2685766
8800,2716454
8900,2747829
9000,2778759
9100,2809950
9200,2840823
9300,2871589
9400,2902521
9500,2933324
9600,2964282
9700,2995346
9800,3026619
9900,3057352
10000,3088330
10100,3119669
10200,3150838
10300,3182044
10400,3212865
10500,3243873
10600,3274797
10700,3305250
10800,3335789
10900,3366745
11000,3397440
11100,3429588
11200,3460871
11300,3491711
11400,3522974
11500,3554085
11600,3585165
11700,3616140
11800,3647333
11900,3678398
12000,3709333
12100,3740621
12200,3771591
12300,3803155
12400,3834292
12500,3865229
12600,3896334
12700,3927643
12800,3958669
12900,3989660
13000,4021673
13100,4052588
13200,4083177
13300,4114098
13400,4144933
13500,4176008
13600,4207016
13700,4237980
13800,4268346
13900,4299080
14000,4330254
14100,4360941
14200,4391977
14300,4422704
14400,4453467
14500,4484405
14600,4515055
14700,4546406
14800,4576974
14900,4608513
15000,4640396
15100,4671281
15200,4702785
15300,4734347
15400,4766248
15500,4797787
15600,4828644
15700,4859708
15800,4890499
15900,4921712
16000,4952590
16100,4983305
16200,5014711
16300,5045453
16400,5076302
16500,5107277
16600,5138485
16700,5169361
16800,5200607
16900,5232122
17000,5263129
17100,5294086
17200,5325561
17300,5356622
17400,5387580
17500,5418660
17600,5449854
17700,5480905
17800,5511886
17900,5543016
18000,5574681
18100,5605797
18200,5637132
18300,5667869
18400,5699201
18500,5730063
18600,5761212
18700,5792231
18800,5823450
18900,5854004
19000,5884329
19100,5915453
19200,5946604
19300,5977606
19400,6009063
19500,6039774
19600,6070573
19700,6101813
19800,6133124
19900,6164155
20000,6195231
20100,6226322
20200,6257278
20300,6288483
20400,6319411
20500,6350394
20600,6381400
20700,6412014
20800,6443270
20900,6474125
21000,6505104
21100,6536334
21200,6567098
21300,6597947
21400,6628734
21500,6660204
21600,6691454
21700,6722378
21800,6753716
21900,6784953
22000,6816023
22100,6847068
22200,6878432
22300,6909609
22400,6940546
22500,6971545
22600,7002444
22700,7033161
22800,7064332
22900,7095783
23000,7126698
23100,7157593
23200,7188668
23300,7219983
23400,7251332
23500,7282180
23600,7313648
23700,7344508
23800,7375346
23900,7406701
24000,7438126
24100,7469291
24200,7500386
24300,7531118
24400,7562173
24500,7593506
24600,7624336
24700,7655597
24800,7686732
24900,7717749
25000,7749042
25100,7780069
25200,7810911
25300,7842245
25400,7873426
25500,7904595
25600,7935696
25700,7966616
25800,7997331
25900,8028336
26000,8059679
26100,8090194
26200,8121471
26300,8152521
26400,8183013
26500,8214243
26600,8245143
26700,8276446
26800,8307319
26900,8338262
27000,8369208
27100,8400286
27200,8431116
27300,8462391
27400,8493696
27500,8525059
27600,8556104
27700,8587160
27800,8617708
27900,8649093
28000,8680205
28100,8711545
28200,8741983
28300,8773006
28400,8803762
28500,8835320
28600,8866151
28700,8897394
28800,8928486
28900,8959357
29000,8990495
29100,9021631
29200,9053276
29300,9084244
29400,9115314
29500,9146466
29600,9177524
29700,9208596
29800,9239921
29900,9270634
30000,9301785
100,9332907
200,9364329
300,9395249
400,9426197
500,9457391
600,9488482
700,9519337
800,9550663
900,9581018
1000,9612040
1100,9642841
1200,9673351
1300,9704315
1400,9735391
1500,9766645
1600,9797897
1700,9828788
1800,9860082
1900,9890452
2000,9921498
2100,9952220
2200,9983233
2300,10014650
2400,10046133
2500,10077145
2600,10107970
2700,10138578
2800,10169540
2900,10200561
3000,10231593
3100,10262408
3200,10293354
3300,10324533
3400,10355643
3500,10386514
3600,10417605
3700,10448245
3800,10479690
3900,10510581
4000,10541984
4100,10573201
4200,10604092
4300,10635100
4400,10666383
4500,10697346
4600,10728495
4700,10759571
4800,10790610
4900,10821904
5000,10852841
5100,10883971
5200,10915255
5300,10946246
5400,10977322
5500,11008327
5600,11039188
5700,11070221
5800,11101343
5900,11132172
6000,11163155
6100,11194262
6200,11225459
6300,11256190
6400,11287239
6500,11318491
6600,11349306
6700,11380273
6800,11411061
6900,11442030
7000,11473109
7100,11504282
7200,11535615
