100,22265
200,53182
300,86037
400,118769
500,151471
600,184085
700,216689
800,249743
900,282635
1000,315534
1100,348182
1200,381075
1300,413859
1400,446502
1500,479327
1600,511738
1700,543910
1800,576409
1900,609561
2000,642461
2100,675309
2200,708404
2300,741647
2400,774585
2500,807236
2600,840162
2700,872748
2800,905550
2900,938131
3000,971138
3100,1003955
3200,1036235
3300,1069003
3400,1101787
3500,1134622
3600,1167084
3700,1199019
3800,1231761
3900,1264534
4000,1297344
4100,1330014
4200,1362732
4300,1395229
4400,1427947
4500,1460813
4600,1493007
4700,1525477
4800,1557526
4900,1590074
5000,1622795
5100,1655312
5200,1687623
5300,1719113
5400,1751977
5500,1785069
5600,1818072
5700,1850934
5800,1883791
5900,1916664
6000,1949132
6100,1982031
6200,2014461
6300,2047446
6400,2080161
6500,2112926
6600,2145459
6700,2178007
6800,2210361
6900,2243241
7000,2276091
7100,2308601
7200,2341391
7300,2374120
7400,2406738
7500,2438917
7600,2471360
7700,2503538
7800,2536110
7900,2568621
8000,2601065
8100,2633626
8200,2665975
8300,2698514
8400,2730947
8500,2763557
8600,2796229
8700,2828726
8800,2860821
8900,2893288
9000,2925692
9100,2958518
9200,2990910
9300,3023633
9400,3055929
9500,3088298
9600,3121231
9700,3153654
9800,3185835
9900,3217975
10000,3250331
10100,3282776
10200,3315033
10300,3347546
10400,3379448
10500,3412188
10600,3444531
10700,3476978
10800,3509614
10900,3542703
11000,3575873
11100,3608525
11200,3641079
11300,3673611
11400,3706276
11500,3739232
11600,3771307
11700,3803782
11800,3835974
11900,3868892
12000,3901381
12100,3934059
12200,3967040
12300,3999457
12400,4031857
12500,4064322
12600,4097211
12700,4129671
12800,4162542
12900,4194993
13000,4227931
13100,4260556
13200,4292892
13300,4326147
13400,4358497
13500,4390794
13600,4423340
13700,4455515
13800,4488049
13900,4520488
14000,4553187
14100,4585863
14200,4618244
14300,4650614
14400,4683156
14500,4715881
14600,4748537
14700,4781473
14800,4814021
14900,4846554
15000,4879199
15100,4911954
15200,4944307
15300,4976772
15400,5009305
15500,5041735
15600,5074101
15700,5106644
15800,5138702
15900,5171300
16000,5204133
16100,5236504
16200,5269033
16300,5301641
16400,5334137
16500,5367138
16600,5399817
16700,5432316
16800,5464872
16900,5498023
17000,5530953
17100,5563840
17200,5596471
17300,5629489
17400,5661884
17500,5694766
17600,5727428
17700,5759756
17800,5792208
17900,5824579
18000,5857316
18100,5889602
18200,5922327
18300,5955069
18400,5987505
18500,6019901
18600,6052219
18700,6084666
18800,6117495
18900,6149822
19000,6182278
19100,6214802
19200,6247676
19300,6280199
19400,6312313
19500,6344960
19600,6377604
19700,6409884
19800,6442759
19900,6475076
20000,6507768
20100,6540236
20200,6572631
20300,6605363
20400,6638120
20500,6670995
20600,6703364
20700,6735492
20800,6768015
20900,6800418
21000,6832971
21100,6866156
21200,6898901
21300,6931661
21400,6964295
21500,6996971
21600,7029235
21700,7061760
21800,7094165
21900,7126915
22000,7159231
22100,7191565
22200,7223896
22300,7256079
22400,7288634
22500,7320950
22600,7353370
22700,7385748
22800,7418382
22900,7450940
23000,7483651
23100,7516078
23200,7548436
23300,7581191
23400,7613384
23500,7645551
23600,7678002
23700,7710882
23800,7743290
23900,7775947
24000,7808638
24100,7841013
24200,7873705
24300,7906307
24400,7938759
24500,7971169
24600,8003507
24700,8036337
24800,8068645
24900,8101153
25000,8133280
25100,8166255
25200,8198766
25300,8231784
25400,8264066
25500,8296953
25600,8329615
25700,8362160
25800,8394605
25900,8427167
26000,8460032
26100,8492688
26200,8525567
26300,8558326
26400,8590989
26500,8623953
26600,8657179
26700,8689662
26800,8722263
26900,8755440
27000,8787986
27100,8820267
27200,8853246
27300,8885962
27400,8918091
27500,8950833
27600,8983569
27700,9016099
27800,9048721
27900,9080952
28000,9113342
28100,9146041
28200,9178457
28300,9211093
28400,9243781
28500,9276145
28600,9308109
28700,9340871
28800,9373282
28900,9405551
29000,9438341
29100,9470993
29200,9503259
29300,9535869
29400,9568737
29500,9601355
29600,9633611
29700,9666127
29800,9698829
29900,9731460
30000,9764491
100,9797180
200,9829970
300,9862611
400,9895263
500,9927776
600,9960615
700,9993219
800,10025455
900,10057806
1000,10090785
1100,10122952
1200,10155404
1300,10188664
1400,10221443
1500,10254476
1600,10287116
1700,10319551
1800,10352033
1900,10384890
2000,10417436
2100,10449907
2200,10482539
2300,10515002
2400,10547556
2500,10580001
2600,10612708
2700,10645262
2800,10677852
2900,10710497
3000,10743314
3100,10775990
3200,10808664
3300,10841274
3400,10873934
3500,10906468
3600,10939071
3700,10971579
3800,11004409
3900,11037310
4000,11069718
4100,11102386
4200,11135205
4300,11167584
4400,11199533
4500,11232235
4600,11264498
4700,11297224
4800,11329703
4900,11361702
5000,11394317
5100,11426932
5200,11459657
5300,11492177
5400,11525029
5500,11557421
5600,11589999
5700,11622440
5800,11655363
5900,11687573
