100,25887
200,57978
300,90255
400,122391
500,153796
600,184983
700,216642
800,248480
900,279941
1000,311502
1100,343140
1200,374649
1300,406158
1400,437641
1500,469058
1600,500269
1700,531455
1800,563206
1900,594461
2000,625738
2100,657288
2200,688986
2300,720410
2400,751446
2500,782572
2600,813900
2700,845206
2800,876377
2900,907814
3000,939131
3100,970714
3200,1002066
3300,1033230
3400,1064726
3500,1095883
3600,1127326
3700,1158509
3800,1190001
3900,1221388
4000,1252293
4100,1283515
4200,1314654
4300,1346116
4400,1377115
4500,1408479
4600,1439492
4700,1470957
4800,1502386
4900,1533505
5000,1564158
5100,1595159
5200,1625592
5300,1656998
5400,1687973
5500,1719155
5600,1750402
5700,1781810
5800,1813259
5900,1844296
6000,1875328
6100,1906032
6200,1937161
6300,1968439
6400,1999633
6500,2030985
6600,2062005
6700,2093185
6800,2124476
6900,2155860
7000,2187117
7100,2218773
7200,2250037
7300,2281285
7400,2312742
7500,2343946
7600,2375296
7700,2406616
7800,2438053
7900,2469046
8000,2500048
8100,2531431
8200,2562853
8300,2594238
8400,2625698
8500,2657159
8600,2688210
8700,2719578
8800,2751106
8900,2782331
9000,2813944
9100,2845424
9200,2877147
9300,2908537
9400,2939956
9500,2971265
9600,3002346
9700,3033753
9800,3064686
9900,3095528
10000,3126895
10100,3157980
10200,3189518
10300,3220642
10400,3252027
10500,3282972
10600,3314044
10700,3345180
10800,3376734
10900,3408089
11000,3439263
11100,3470388
11200,3501452
11300,3532463
11400,3563509
11500,3595039
11600,3626161
11700,3656932
11800,3687987
11900,3719281
12000,3750666
12100,3781781
12200,3812981
12300,3844420
12400,3875742
12500,3907180
12600,3938556
12700,3970146
12800,4001571
12900,4033244
13000,4064738
13100,4096125
13200,4127640
13300,4158786
13400,4190102
13500,4221701
13600,4253045
13700,4284359
13800,4315924
13900,4347311
14000,4378771
14100,4409982
14200,4441114
14300,4472070
14400,4503095
14500,4534190
14600,4565617
14700,4596538
14800,4627410
14900,4658196
15000,4689202
15100,4720117
15200,4751309
15300,4782465
15400,4813556
15500,4844748
15600,4876094
15700,4907529
15800,4939293
15900,4970571
16000,5001875
16100,5033393
16200,5064729
16300,5095929
16400,5127123
16500,5158234
16600,5189599
16700,5220819
16800,5252022
16900,5282931
17000,5313730
17100,5344709
17200,5375862
17300,5406797
17400,5437962
17500,5468801
17600,5499677
17700,5530541
17800,5561620
17900,5592416
18000,5623509
18100,5654590
18200,5685773
18300,5716767
18400,5747996
18500,5778791
18600,5809577
18700,5840240
18800,5871217
18900,5901776
19000,5932770
19100,5963816
19200,5994445
19300,6025419
19400,6056128
19500,6086971
19600,6118065
19700,6149382
19800,6180594
19900,6211768
20000,6242970
20100,6274053
20200,6304987
20300,6336041
20400,6367302
20500,6398254
20600,6428990
20700,6459960
20800,6491344
20900,6522220
21000,6553366
21100,6584233
21200,6615149
21300,6646235
21400,6677111
21500,6708110
21600,6739139
21700,6770178
21800,6801462
21900,6832666
22000,6863572
22100,6894748
22200,6925796
22300,6956644
22400,6987407
22500,7018067
22600,7049349
22700,7080621
22800,7111686
22900,7142600
23000,7173790
23100,7204917
23200,7235706
23300,7266298
23400,7296790
23500,7327850
23600,7358904
23700,7389767
23800,7420649
23900,7451557
24000,7482621
24100,7513576
24200,7544788
24300,7575874
24400,7606374
24500,7637350
24600,7668463
24700,7699463
24800,7730321
24900,7761440
