15600,3842731
15700,3867092
15800,3891280
15900,3915980
16000,3940472
16100,3965208
16200,3989881
16300,4014607
16400,4039051
16500,4063598
16600,4088088
16700,4112730
16800,4137396
16900,4162104
17000,4186668
17100,4211338
17200,4235912
17300,4260245
17400,4284701
17500,4309545
17600,4334356
17700,4359114
17800,4383649
17900,4408396
18000,4433060
18100,4457964
18200,4482815
18300,4507477
18400,4531816
18500,4556458
18600,4581222
18700,4606015
18800,4630564
18900,4654832
19000,4679528
19100,4704005
19200,4728838
19300,4753479
19400,4778243
19500,4802804
19600,4827486
19700,4851788
19800,4876223
19900,4900715
20000,4925539
20100,4950012
20200,4974763
20300,4999480
20400,5024000
20500,5048702
20600,5073253
20700,5097335
20800,5121221
20900,5145425
21000,5169820
21100,5194255
21200,5218689
21300,5243237
21400,5267966
21500,5292175
21600,5316183
21700,5340545
21800,5365091
21900,5389731
22000,5414128
22100,5438734
22200,5463445
22300,5487974
22400,5512416
22500,5537099
22600,5561548
22700,5585932
22800,5610482
22900,5634991
23000,5659342
23100,5683989
23200,5708271
23300,5732668
23400,5757142
23500,5781523
23600,5805850
23700,5830421
23800,5854637
23900,5878838
24000,5902922
24100,5927463
24200,5951771
24300,5976184
24400,6000498
24500,6024972
24600,6049339
24700,6073446
24800,6097553
24900,6121919
25000,6146278
25100,6171011
25200,6195292
25300,6220075
25400,6244777
25500,6269059
25600,6293011
25700,6316984
25800,6340798
25900,6364911
26000,6389298
26100,6413805
26200,6438178
26300,6462549
26400,6486893
26500,6511245
26600,6535637
26700,6559810
26800,6584228
26900,6608240
27000,6632061
27100,6655888
27200,6680090
27300,6704234
27400,6728454
27500,6752736
27600,6777051
27700,6801128
27800,6825507
27900,6849624
28000,6874123
28100,6898566
28200,6922652
28300,6946770
28400,6971125
28500,6995443
28600,7019833
28700,7044168
28800,7068582
28900,7093112
29000,7117464
29100,7141939
29200,7166155
29300,7190411
29400,7214720
29500,7238918
29600,7263232
29700,7287457
29800,7311942
29900,7336428
30000,7360568
100,7384832
200,7409136
300,7433447
400,7457863
500,7482032
600,7506187
700,7530442
800,7554357
900,7578254
1000,7602558
1100,7626864
1200,7651280
1300,7675499
1400,7699847
1500,7724251
1600,7748851
1700,7773438
1800,7798138
1900,7823040
2000,7847635
2100,7871984
2200,7896453
2300,7920827
2400,7945231
2500,7969881
2600,7994194
2700,8018584
2800,8043007
2900,8067179
3000,8091297
3100,8115362
3200,8140022
3300,8164246
3400,8188611
3500,8212840
3600,8237307
3700,8261275
3800,8285105
3900,8308605
4000,8332945
4100,8356688
4200,8380436
4300,8404378
4400,8428199
4500,8452188
4600,8476477
4700,8500810
4800,8525343
4900,8549352
5000,8573759
5100,8598083
5200,8622203
5300,8646565
5400,8670878
5500,8695077
5600,8719130
5700,8743392
5800,8767570
5900,8791786
6000,8815999
6100,8839879
6200,8864191
6300,8888309
6400,8912687
6500,8937050
6600,8961111
6700,8985192
6800,9009288
6900,9033452
7000,9057515
7100,9081632
7200,9106018
7300,9130504
7400,9154936
7500,9179157
7600,9203424
7700,9227805
7800,9252120
7900,9276097
8000,9300351
8100,9324607
8200,9348798
8300,9372887
8400,9397037
8500,9420901
8600,9444834
8700,9467902
8800,9491692
8900,9515533
9000,9539850
9100,9563778
9200,9588062
9300,9612568
9400,9637072
9500,9661431
9600,9685694
9700,9710124
9800,9734298
9900,9758398
10000,9782531
10100,9806676
10200,9830762
10300,9855064
10400,9878900
10500,9903038
10600,9927055
10700,9950757
10800,9975056
10900,9999242
11000,10023279
11100,10047189
11200,10070975
11300,10095016
11400,10119311
11500,10143595
11600,10168039
11700,10192201
11800,10216484
11900,10240755
12000,10265318
12100,10289678
12200,10313490
12300,10337453
12400,10361124
12500,10384365
12600,10408105
12700,10432095
12800,10455899
12900,10479844
13000,10503741
13100,10527911
13200,10552034
13300,10576242
13400,10600247
13500,10624528
13600,10648566
13700,10672622
13800,10696628
13900,10720570
14000,10744765
14100,10769046
14200,10793337
14300,10817579
14400,10841867
14500,10866025
14600,10890043
14700,10913948
14800,10937950
14900,10962028
15000,10986119
15100,11010315
15200,11034176
15300,11058394
15400,11082876
15500,11107139
15600,11131643
15700,11156089
15800,11180322
15900,11204710
16000,11228804
16100,11252596
16200,11276892
16300,11300478
16400,11324420
16500,11348705
16600,11372858
16700,11397169
16800,11421557
16900,11445851
17000,11470175
17100,11494371
17200,11518535
17300,11542928
17400,11567120
17500,11591383
17600,11615592
17700,11639605
17800,11663592
17900,11687777
18000,11711712
18100,11735909
18200,11759454
18300,11783640
18400,11807328
18500,11830899
18600,11854055
18700,11878211
18800,11902208
18900,11926451
19000,11950506
19100,11974420
19200,11998336
19300,12022797
19400,12047133
19500,12071344
19600,12095411
19700,12119349
19800,12143477
19900,12167672
20000,12191722
20100,12215921
20200,12240095
20300,12264211
20400,12288137
20500,12312338
20600,12336383
20700,12360561
20800,12384563
20900,12408594
21000,12432837
21100,12456981
21200,12480826
21300,12504930
21400,12528709
21500,12552626
21600,12576734
21700,12600735
21800,12624735
21900,12649066
22000,12673386
22100,12697586
22200,12721778
22300,12746111
22400,12770498
22500,12794790
22600,12818950
22700,12842966
22800,12866803
22900,12890387
23000,12914210
23100,12937854
23200,12961413
23300,12984533
23400,13008269
23500,13031950
23600,13056058
23700,13079863
23800,13103783
23900,13127783
24000,13151940
24100,13176030
24200,13200074
24300,13224456
24400,13248530
24500,13272514
24600,13296566
24700,13320499
24800,13344775
24900,13368987
25000,13392854
25100,13416835
25200,13440795
25300,13464614
25400,13488596
25500,13512573
25600,13536362
25700,13560338
25800,13583885
25900,13607854
26000,13631897
26100,13655908
26200,13679937
26300,13703585
26400,13727373
26500,13751033
26600,13774620
26700,13798517
26800,13822490
26900,13846525
27000,13870369
27100,13894239
27200,13918084
27300,13942052
27400,13966069
27500,13990267
27600,14014278
27700,14038181
27800,14061904
27900,14085854
28000,14109792
28100,14133797
28200,14157789
28300,14181706
28400,14205571
28500,14229609
28600,14253725
28700,14277899
28800,14302208
28900,14326379
29000,14350475
29100,14374482
29200,14398646
29300,14422515
29400,14446517
29500,14470682
29600,14494615
29700,14518688
29800,14542499
29900,14566573
30000,14590730
30100,14614776
30200,14638977
30300,14663121
30400,14686812
30500,14710592
30600,14734206
30700,14758445
30800,14782163
30900,14805707
31000,14827950
31100,14851918
31200,14875479
31300,14899627
31400,14923566
31500,14946975
31600,14970295
31700,14993558
31800,15017149
31900,15041052
32000,15064752
32100,15088589
32200,15112309
32300,15136172
32400,15159879
32500,15183671
32600,15207454
32700,15231423
32800,15255479
32900,15279556
33000,15303306
33100,15327239
33200,15350924
33300,15374437
33400,15398518
33500,15422426
33600,15446185
33700,15469967
33800,15493927
33900,15517766
34000,15541615
34100,15565262
34200,15589278
34300,15613199
34400,15636950
34500,15660704
34600,15684939
34700,15708977
34800,15733226
34900,15757211
35000,15781120
35100,15804987
35200,15829070
35300,15852929
35400,15877084
35500,15901490
35600,15925480
35700,15949473
35800,15973645
35900,15997809
36000,16021995
36100,16045967
36200,16069911
36300,16093842
36400,16117357
36500,16140439
36600,16163965
36700,16187358
36800,16210374
36900,16234165
37000,16257434
37100,16280844
37200,16304979
37300,16328965
37400,16352806
37500,16376759
37600,16400658
37700,16424617
37800,16448530
37900,16472497
38000,16496495
38100,16520657
38200,16544631
38300,16568597
38400,16592503
38500,16616617
38600,16640646
38700,16664602
38800,16688526
38900,16712360
39000,16736427
39100,16760018
39200,16783854
39300,16807717
39400,16831836
39500,16855949
39600,16879873
39700,16903771
39800,16927760
39900,16951939
40000,16975904
40100,16999431
40200,17023270
40300,17047590
40400,17071610
40500,17095568
40600,17119609
40700,17143697
40800,17167757
40900,17191863
41000,17216029
41100,17240127
41200,17264201
41300,17288255
41400,17312186
41500,17336178
41600,17359993
41700,17383652
41800,17407711
41900,17431535
42000,17455262
42100,17479035
42200,17503081
42300,17527250
42400,17551184
42500,17575216
42600,17599526
42700,17623790
42800,17647808
42900,17671776
43000,17696081
43100,17720066
43200,17744189
43300,17768405
43400,17792351
43500,17816148
43600,17840254
43700,17864134
43800,17888400
43900,17912720
44000,17936514
44100,17960787
44200,17984785
44300,18008895
44400,18033022
44500,18056975
44600,18081226
44700,18105334
44800,18129455
44900,18153411
45000,18177260
45100,18201355
45200,18225258
45300,18249131
45400,18273194
45500,18297293
45600,18321208
45700,18344380
45800,18367745
45900,18391184
46000,18415391
46100,18439312
46200,18462561
46300,18485996
46400,18509737
46500,18532738
46600,18556060
46700,18579873
46800,18603555
46900,18627523
47000,18651478
47100,18675191
47200,18698639
47300,18722722
47400,18746639
47500,18770540
47600,18794441
47700,18818075
47800,18842055
47900,18866031
48000,18890022
48100,18913976
48200,18937968
48300,18961718
48400,18985405
48500,19009113
48600,19032900
48700,19056674
48800,19080411
48900,19104171
49000,19127806
49100,19151828
49200,19175920
49300,19199395
49400,19223345
49500,19247424
49600,19271537
49700,19295533
49800,19319643
49900,19343274
50000,19367027
50100,19390706
50200,19414639
50300,19438513
50400,19462421
50500,19486263
50600,19510188
50700,19534239
50800,19558256
50900,19582121
51000,19605839
51100,19630074
51200,19654132
51300,19678164
51400,19702181
51500,19726289
51600,19750424
51700,19774538
51800,19798542
51900,19822331
52000,19846472
52100,19870424
52200,19893925
52300,19917890
52400,19941931
52500,19965701
52600,19989703
52700,20013785
52800,20038047
52900,20062366
53000,20086356
53100,20110273
53200,20133871
53300,20156984
53400,20180771
53500,20203914
53600,20227240
53700,20250400
53800,20274291
53900,20298081
54000,20320312
54100,20344142
54200,20367770
54300,20391594
54400,20415653
54500,20439568
54600,20463472
54700,20487187
54800,20510901
54900,20534755
55000,20558844
55100,20582563
55200,20606679
55300,20630779
55400,20654699
55500,20678865
55600,20702705
55700,20726606
55800,20750867
55900,20774867
56000,20798761
56100,20822778
56200,20846626
56300,20870754
56400,20894875
56500,20918962
56600,20943043
56700,20966564
56800,20990708
56900,21014734
57000,21038687
57100,21062646
57200,21086369
57300,21109782
57400,21133591
57500,21157266
57600,21180795
57700,21204591
57800,21227798
57900,21251443
58000,21275338
58100,21299192
58200,21323070
58300,21346749
58400,21370344
58500,21394212
58600,21418327
58700,21442143
58800,21466043
58900,21490184
59000,21514101
59100,21538223
59200,21562297
59300,21586434
59400,21610219
59500,21634162
59600,21658326
59700,21682209
59800,21706460
59900,21730337
60000,21754326
60100,21778685
60200,21802608
60300,21826761
60400,21850598
60500,21874533
60600,21898377
60700,21922324
60800,21946157
60900,21970153
61000,21994389
61100,22018435
61200,22042242
61300,22066148
61400,22090314
61500,22114360
61600,22138381
61700,22162160
61800,22186338
61900,22210634
62000,22234695
62100,22258802
62200,22282787
62300,22306781
62400,22330681
62500,22354592
62600,22378682
62700,22402748
62800,22426692
62900,22450998
63000,22474964
63100,22498879
63200,22523009
63300,22547012
63400,22571325
63500,22595251
63600,22619256
63700,22643264
63800,22667325
63900,22691097
64000,22715105
64100,22739193
64200,22763209
64300,22787320
64400,22811457
64500,22835711
64600,22859781
64700,22884023
64800,22908175
64900,22931326
65000,22955388
65100,22978823
65200,23002996
65300,23026440
65400,23050472
65500,23074600
65600,23097858
65700,23120355
65800,23143342
65900,23166670
66000,23190166
66100,23214186
66200,23237416
66300,23261355
66400,23285329
66500,23309329
66600,23333343
66700,23357404
66800,23381260
66900,23404818
67000,23428996
67100,23452990
67200,23476852
67300,23500778
67400,23524671
67500,23548424
67600,23572338
67700,23596137
67800,23620185
67900,23643996
68000,23668239
68100,23692500
68200,23716518
68300,23740778
68400,23764796
68500,23788946
68600,23813005
68700,23836918
68800,23861256
68900,23885442
69000,23909591
69100,23933833
69200,23956948
69300,23980885
69400,24004979
69500,24028695
69600,24052652
69700,24076407
69800,24099742
69900,24123792
70000,24147609
70100,24171558
70200,24195573
70300,24219636
70400,24243867
70500,24268060
70600,24292071
70700,24316292
70800,24340055
70900,24364256
71000,24388244
71100,24412540
71200,24436380
71300,24460383
71400,24484525
71500,24508617
71600,24532906
71700,24557073
71800,24581140
71900,24605193
72000,24629436
72100,24653398
72200,24677375
72300,24701578
72400,24725524
72500,24749533
72600,24773255
72700,24796582
72800,24820346
72900,24844081
73000,24867841
73100,24891644
73200,24915564
73300,24939703
73400,24963643
73500,24987674
73600,25011531
73700,25035716
73800,25059908
73900,25083814
74000,25107793
74100,25131759
74200,25155580
74300,25178701
74400,25202525
74500,25225726
74600,25249520
74700,25273138
74800,25296916
74900,25320116
75000,25343376
75100,25367112
75200,25389713
75300,25413361
75400,25436641
75500,25459973
75600,25483786
75700,25507475
75800,25531432
75900,25555266
76000,25578583
76100,25602519
76200,25626101
76300,25650135
76400,25674129
76500,25698207
76600,25721955
76700,25745964
76800,25770093
76900,25793990
77000,25818102
77100,25842206
77200,25866204
77300,25890314
77400,25914284
77500,25938175
77600,25962147
77700,25986022
77800,26009765
77900,26033679
78000,26057811
78100,26081821
78200,26105784
78300,26129880
78400,26154043
78500,26177376
78600,26201301
78700,26225573
78800,26249548
78900,26273689
79000,26297665
79100,26321752
79200,26345062
79300,26368956
79400,26393061
79500,26416914
79600,26440802
79700,26464625
79800,26488383
79900,26512169
80000,26536112
80100,26559707
80200,26583528
80300,26607227
80400,26631106
80500,26654666
80600,26678344
80700,26702170
80800,26725838
80900,26749562
81000,26773403
81100,26797069
81200,26820796
81300,26844461
81400,26868411
81500,26892077
81600,26915810
81700,26939628
81800,26963442
81900,26987139
82000,27011270
82100,27035118
82200,27058932
82300,27082881
82400,27106766
82500,27130920
82600,27155009
82700,27179022
82800,27203064
82900,27226473
83000,27250419
83100,27274000
83200,27297813
83300,27321677
83400,27345478
83500,27369349
83600,27393052
83700,27417079
83800,27441100
83900,27465061
84000,27489012
84100,27512900
84200,27536754
84300,27560711
84400,27584642
84500,27608479
84600,27632267
84700,27656132
84800,27679637
84900,27703242
85000,27727101
85100,27750939
85200,27774845
85300,27798547
85400,27822520
85500,27846181
85600,27869999
85700,27893935
85800,27917902
85900,27941785
86000,27965500
86100,27989310
86200,28013104
86300,28036921
86400,28060624
86500,28084383
86600,28108425
86700,28132750
86800,28156949
86900,28180884
87000,28205016
87100,28229115
87200,28253033
87300,28276793
87400,28300793
87500,28324594
87600,28348303
87700,28371753
87800,28395217
87900,28418955
88000,28442171
88100,28465610
88200,28489060
88300,28512618
88400,28535949
88500,28559246
88600,28582913
88700,28606252
88800,28629743
88900,28653563
89000,28676257
89100,28700285
89200,28724108
89300,28748057
89400,28771554
89500,28795327
89600,28818982
89700,28842155
89800,28865439
89900,28889026
90000,28912517
