100,25307
200,59752
300,93734
400,127493
500,161710
600,195605
700,229331
800,263377
900,297285
1000,331359
1100,364854
1200,398871
1300,432688
1400,466552
1500,500234
1600,533920
1700,567828
1800,601206
1900,634626
2000,667838
2100,701158
2200,735048
2300,768405
2400,801316
2500,835155
2600,868788
2700,902297
2800,936053
2900,969480
3000,1002799
3100,1036338
3200,1069772
3300,1103194
3400,1136525
3500,1170001
3600,1203827
3700,1237650
3800,1271416
3900,1305124
4000,1338896
4100,1372505
4200,1406108
4300,1439295
4400,1472700
4500,1506131
4600,1539690
4700,1573274
4800,1606489
4900,1640008
5000,1673251
5100,1706794
5200,1740061
5300,1773955
5400,1807680
5500,1841541
5600,1874763
5700,1908280
5800,1941699
5900,1975141
6000,2008631
6100,2041899
6200,2075181
6300,2108553
6400,2142012
6500,2175574
6600,2208985
6700,2242411
6800,2276113
6900,2309612
7000,2343504
7100,2377046
7200,2410539
7300,2444360
7400,2477942
7500,2511716
7600,2544959
7700,2578140
7800,2611429
7900,2644873
8000,2678668
8100,2712454
8200,2746016
8300,2780060
8400,2813730
8500,2847040
8600,2880467
8700,2913885
8800,2947282
8900,2980854
9000,3014665
9100,3047916
9200,3081609
9300,3115254
9400,3148284
9500,3181453
9600,3214838
9700,3248823
9800,3282222
9900,3315791
10000,3349186
10100,3382877
10200,3416294
10300,3449325
10400,3483016
10500,3516611
10600,3550470
10700,3583864
10800,3617548
10900,3651037
11000,3684437
11100,3718475
11200,3751977
11300,3785451
11400,3819368
11500,3852999
11600,3886375
11700,3919779
11800,3953517
11900,3987262
12000,4020538
12100,4053867
12200,4087224
12300,4120803
12400,4154075
12500,4187654
12600,4221611
12700,4255391
12800,4288938
12900,4322504
13000,4356052
13100,4389760
13200,4423083
13300,4456302
13400,4489606
13500,4523592
13600,4557442
13700,4590856
13800,4624264
13900,4658029
14000,4691576
14100,4725287
14200,4758432
14300,4792021
14400,4825403
14500,4858458
14600,4892045
14700,4925640
14800,4959111
14900,4992505
15000,5026069
15100,5059680
15200,5093395
15300,5127320
15400,5160828
15500,5194447
15600,5228123
15700,5262199
15800,5296317
15900,5330062
16000,5363912
16100,5397769
16200,5431831
16300,5464999
16400,5498783
16500,5532941
16600,5567015
16700,5600713
16800,5634531
16900,5668002
17000,5701359
17100,5735206
17200,5768977
17300,5802477
17400,5836165
17500,5869660
17600,5903468
17700,5937109
17800,5970983
17900,6004955
18000,6038309
18100,6071456
18200,6105288
18300,6138577
18400,6171822
18500,6205599
18600,6239149
18700,6272376
18800,6305635
18900,6339227
19000,6372885
19100,6406724
19200,6440267
19300,6474053
19400,6507672
19500,6541164
19600,6574577
19700,6607852
19800,6641077
19900,6674566
20000,6708172
20100,6741857
20200,6775427
20300,6809014
20400,6842442
20500,6875778
20600,6909128
20700,6942751
20800,6976009
20900,7009657
21000,7043181
21100,7076767
21200,7110448
21300,7143843
21400,7177261
21500,7210742
21600,7244401
21700,7277669
21800,7311039
21900,7344821
22000,7378132
22100,7411542
22200,7445022
22300,7478249
22400,7511918
22500,7545511
22600,7579181
22700,7612569
22800,7645982
22900,7679438
23000,7712765
23100,7746510
23200,7780030
23300,7813692
23400,7847275
23500,7881152
23600,7914543
23700,7947937
23800,7981660
23900,8014909
24000,8048522
24100,8081945
24200,8115497
24300,8148979
24400,8182583
24500,8216180
24600,8249723
24700,8283451
24800,8317006
24900,8350305
25000,8383726
25100,8417188
25200,8450553
25300,8484466
25400,8518105
25500,8551268
25600,8584632
25700,8618403
25800,8652296
25900,8686031
26000,8720343
26100,8754183
26200,8788011
26300,8822149
26400,8856096
26500,8889747
26600,8923751
26700,8957837
26800,8991748
26900,9025611
27000,9059632
27100,9093075
27200,9126723
27300,9160317
27400,9194401
27500,9228193
27600,9262087
27700,9295541
27800,9329342
27900,9362813
28000,9396460
28100,9429988
28200,9463703
28300,9497376
28400,9530881
28500,9564188
28600,9598175
