1,11079.4,597.325,22119.9,5
2,5150.8,1211.59,13486.4,7
3,3676.83,1120,10064.1,6
4,8802.44,3165.31,22763.1,4
5,4834.78,1483.22,15523.1,6
6,4147.53,480.133,14028.6,5
7,18908,7170.7,27854.7,6
8,6829.81,1555.03,23304,7
9,12611.4,6347.73,31102.7,7
10,14443.2,4736.43,28506.6,5
11,551.556,308.576,870.759,4
12,10577.9,1345.85,24937.4,5
13,30995.7,24499.8,37315.8,4
14,8636.33,3592.86,18600,4
15,5553.57,1154,12737.5,5
16,16168.6,8186.45,35776.8,7
17,7576.6,1014.3,26222.7,5
18,46479.7,21257.8,79508.8,4
19,2742.27,1344.94,5329.85,6
20,10883.3,1370.34,28167.6,7
21,19810.9,8064.43,26994.1,5
22,21091.9,5879.59,26496.4,6
