1,985.083,490.46,1352.44,5
2,5890.25,546.4,33160.7,7
3,2393.49,1384.22,4245.75,6
4,13657.7,3072.99,39467.3,4
5,2035.14,1179.65,3214.35,6
6,1703.94,109.325,9893.8,7
7,11105.2,8634.01,14983.1,5
8,3404.18,1738.4,6083.27,7
9,4164.61,3502.76,4977.19,5
10,10912,9395.21,12428.9,2
11,2384.46,1493.7,4762.54,6
12,1321.38,534.504,2050.79,7
13,105881,48139.3,169441,6
14,3119.07,2469.32,3724.18,5
15,20942.4,8762.42,53287.5,4
16,15736.4,7660.13,22342.2,6
17,1805,1217.24,2475.11,7
18,188448,170389,211040,3
19,3195.97,1864.6,5099.17,6
20,4007.26,1044.52,10474.3,6
21,27509.8,7976.51,61780.3,7
22,9592.24,833.123,42561.9,5
