1,791.577,475.41,1292.88,9
2,1611.18,357.695,4740.08,7
3,1211.76,686.902,1854.47,9
4,2252.21,1281.15,3370.69,8
5,1160.77,655.443,2696.12,8
6,271.982,107.227,1122.79,9
7,5902.73,4240.16,9089.56,8
8,1035.22,726.156,1542.77,9
9,3921.22,2309.62,6197.59,9
10,4918.04,3579.96,6064.75,8
11,626.451,135.425,1258.77,7
12,1087.64,368.37,1943.98,8
13,10693.9,5163.06,19577.8,9
14,1207.52,675.657,2408.5,8
15,3967.45,2221.6,5346.26,8
16,5221.37,2542.5,7984.49,9
17,1204.98,724.767,2273.67,8
18,28781.7,9129.82,33575.6,8
19,1669.93,869.532,3490.39,9
20,1798.87,672.861,2891.98,8
21,5180.28,3572.85,7631.88,8
22,1785.63,673.942,3305.43,8
