1,3423.61,461.812,10791.2,4
2,3102.66,381.687,9794.13,4
3,5076.52,1029.91,10273.6,3
4,4632.99,1472.8,6745.52,4
5,5428.01,2221.76,8111.28,4
6,2868.09,204.075,7318.69,3
7,9970.22,4635.03,13579.5,4
8,1238.77,693.056,1563.77,4
9,13259.3,8941.91,18024.8,5
10,11421,3761.3,22711.6,4
11,3757.72,436.749,10273.4,3
12,9244.17,538.885,14936.8,4
13,14911.7,13349.7,16334.6,3
14,2255.22,899.61,3011.24,3
15,5710.65,3129.42,7459.05,3
16,12343,8621.68,16350.4,4
17,7496.35,716.168,14401.1,4
18,41329.9,32347.7,48083.5,4
19,4394.23,1122.24,10636,5
20,5034.56,2382.55,7753.85,4
21,11852.1,10742.6,13472.3,3
22,7225.9,3254.88,11782.4,4
