1,652.376,420.521,1375.28,9
2,865.724,508.711,1209.03,9
3,1141.33,752.537,2062.96,9
4,1205.97,764.609,1849.26,9
5,910.995,700.385,1246.36,9
6,221.939,101.316,556.292,9
7,5255.13,4761.18,6215.76,9
8,1016.02,621.238,1378.32,9
9,2913.35,2660.98,3151.76,9
10,2547.74,1712.41,3322.97,9
11,285.033,96.162,611.563,9
12,714.519,492.446,915.959,9
13,2457.65,2100.22,2796.49,9
14,851.099,596.688,1177.5,9
15,994.114,548.224,2090.16,9
16,823.897,534.859,1222.49,9
17,897.553,696.87,1138.43,9
18,9807.45,6916.05,29216.9,9
19,1331.15,897.277,1797.56,9
20,923.874,484.656,1366.78,9
21,3643.09,2781,4525.51,8
22,764.656,382.542,1148.33,9
