1,472.661,408.924,601.042,5
2,667.378,351.378,923.14,6
3,918.064,788.999,1078.31,5
4,1211.17,928.038,1325.57,5
5,769.735,559.262,976.913,5
6,134.9,98.2167,147.674,6
7,4515.1,3468.52,5029.93,5
8,792.734,642.195,945.278,6
9,2828.44,2022.64,3426.71,6
10,3889.21,1536.73,5824.65,6
11,403.581,269.583,615.195,5
12,562.165,430.465,713.618,5
13,10100.3,2212.27,12158.3,6
14,862.373,563.511,1197.89,6
15,3018.59,2440.15,3571.88,5
16,3561.29,2872.64,4274.25,6
17,817.446,470.059,1211.53,6
18,20182.7,18801.3,21510.5,5
19,1053.05,766.941,1615.58,5
20,849.498,611.46,1186.06,6
21,3624,1673.66,4908.4,6
22,574.774,408.999,792.16,6
