1,2387.35,466.219,5569.66,8
2,1455.62,736.099,4498.96,10
3,4748.32,1225.83,11987.6,9
4,3087.67,1253.7,4941.03,9
5,4700.6,671.639,12385.5,9
6,472.164,109.165,1409.8,10
7,9899.41,6268.34,12356.3,8
8,2990.13,683.14,8538.48,9
9,6288.25,3340.75,9273.63,8
10,8263.72,3220.19,14099.1,10
11,1787.33,309.951,7709.56,9
12,1920.72,678.048,4587.02,9
13,27220,13155.7,46006.3,9
14,3087.01,713.366,6378.65,8
15,8316.51,2735.72,13701.5,10
16,10215.9,6166.55,14807.5,9
17,1498.68,753.748,3144.49,9
18,45323.8,24459.5,52489.3,8
19,2909.93,1164.94,7650.45,9
20,3783.73,1162.21,9522.45,9
21,9748.65,6992.15,17391.8,8
22,2912.58,534.078,7054.5,8
