1,1077.23,450.016,2074.31,8
2,1582.63,546.527,4490.01,11
3,3113.12,1168.58,6720.18,9
4,4055.35,1696.39,7044.77,10
5,2578.32,621.342,8008.68,9
6,277.057,107.956,1483.31,11
7,9709.44,7655.8,12572.4,10
8,2349.15,824.865,6123.36,9
9,4332.51,2508.26,6205.8,10
10,8233.36,3522.55,12930.9,10
11,2275.77,598.789,5886.41,10
12,2199.08,729.051,5912.05,10
13,23254.5,4201.88,43527.8,11
14,2607.89,671.183,3935.38,8
15,6716.71,2704.89,11486.6,8
16,9401.85,6648.12,13480.8,11
17,2685.31,1066.96,7325.82,11
18,49288.2,38367.9,58002,8
19,2849.26,1006.1,4861.56,11
20,2456.44,630.86,4798.73,11
21,6742.02,4306.4,10143.8,11
22,2237.68,754.897,5882.2,11
