1,1651.01,707.176,3235.9,3
2,2421.08,2409.55,2432.61,2
3,1944.22,1166.1,2722.34,2
4,3975.18,1621.59,6029.94,5
5,3221.81,1363.53,4224.62,3
6,960.701,153.148,4564.06,6
7,37485.3,6580.67,83078.9,4
8,3671.4,1325.06,7839.89,5
9,6269.97,5160.11,7789.14,3
10,57516.9,10866.9,143456,3
11,1063.7,619.499,1507.91,2
12,829.908,829.908,829.908,1
13,69460.8,17251.1,209835,4
14,18263.1,666.599,84187.3,5
15,8616.04,6707.43,10375.9,3
16,31529.7,11447.3,90307.7,4
17,2945.94,829.566,4765.68,4
18,182500,172816,192184,2
19,2965,1155.88,3845.16,4
20,14372,842.315,53468.5,5
21,11936.1,6878.07,17207.2,4
22,1456.11,1110.83,2123.58,5
