1,4958.53,4733.58,5183.49,2
2,6876.71,6876.71,6876.71,1
3,14479.4,14479.4,14479.4,1
4,23549.3,21923.5,25175.2,2
5,9987.04,7577.57,12396.5,2
6,1081.65,1081.65,1081.65,1
7,76025.3,76025.3,76025.3,1
8,10610.1,10040.4,11179.8,2
9,32273.1,32273.1,32273.1,1
10,71143.3,18800.6,123486,2
11,15430,12557.1,18302.9,2
12,10356.5,9274.27,11438.7,2
13,34460.7,34460.7,34460.7,1
14,8927.73,5645.84,12209.6,2
15,125594,59065.6,192123,2
16,74720.5,60476.9,88964.1,2
17,6729.86,4576.44,8883.29,2
18,799428,799428,799428,1
19,9464.2,9464.2,9464.2,1
20,11127.9,8947.97,13307.8,2
21,27787.9,27787.9,27787.9,1
22,14444.4,11863,17025.9,2
