1,699.946,469.105,1315.08,5
2,876.811,490.582,1310.47,4
3,1497.52,1243.86,1730.55,4
4,1577.45,565.439,2758.81,5
5,1347.12,1232.66,1611.53,4
6,383.99,115.372,1192.86,5
7,5669.28,5082.73,6484.12,4
8,1768.48,663.985,2969.94,5
9,2807.97,2018.26,3244.12,4
10,5849.47,3714.62,7233.07,4
11,576.347,105.351,1084.03,5
12,1001.12,494.573,1681.92,4
13,12265.6,6259.53,17377.5,4
14,1593.51,847.536,2695.66,4
15,4265.21,3589.86,5816.6,4
16,4824.02,4069.15,5973.09,4
17,984.056,747.846,1287.17,5
18,23148.6,10354.7,27791.6,5
19,1377.06,1070.51,1664.43,4
20,2149.58,1856.75,2633,5
21,4244.72,3919.45,4641.65,5
22,1688.95,1358.14,2376.61,4
