1,602.911,436.237,938.055,7
2,1554.81,615.503,2590.34,6
3,1179.43,669.867,1689.84,6
4,1814.44,1172.26,3216.91,7
5,1595.35,774.461,3752.49,7
6,319.438,109.653,997.302,7
7,5811.46,4550.28,7455.93,6
8,1252.16,490.691,1662.01,7
9,3591.26,2730.16,5560.06,8
10,5391.1,2908.45,8010.39,7
11,798.561,160.379,1938.09,7
12,1029.35,542.057,1784.3,6
13,19385.8,16658.2,22433.2,7
14,1455.11,834.15,1964.25,7
15,4361.92,3379.44,5992.72,7
16,5945.4,909.927,8669.46,7
17,1774.36,791.279,2561.33,7
18,32328.5,31047.4,34286.6,7
19,1887.26,874.372,2544.48,7
20,1914.1,636.543,4034.27,7
21,5925.62,4819.01,8061.57,7
22,1382.61,892.886,2137.92,6
