1,964.313,447.707,1930.37,11
2,1238.76,467.759,2494.61,11
3,2102.52,933.932,3753.76,9
4,2642.54,1339.63,3738.94,11
5,1808.01,592.086,4568.65,11
6,276.586,110.195,717.843,10
7,7683.74,5805.77,9189.6,12
8,2006.07,820.328,3626.9,10
9,5151.88,3131.43,8278.52,11
10,7409.6,3659.32,14400.1,12
11,863.283,254.073,2038.69,12
12,939.328,507.024,2070.74,11
13,26848.9,23553.1,36090.2,11
14,1465.83,603.588,3102.43,11
15,6439.54,2631.08,10744.2,10
16,9550.59,5914.67,11666.5,10
17,1652.97,576.17,2817.6,12
18,35915.3,7755.93,50621.5,12
19,1905.35,1085.86,2945.37,11
20,1920.11,1074.87,3294.46,12
21,6772.09,4970.02,8704.75,9
22,1261.59,742.251,1920.4,10
