1,1042.64,498.938,2199.02,4
2,2940.8,528.523,6898.72,5
3,4402.07,1156.86,9706.69,5
4,2946.12,1025.58,5736.58,6
5,2365.59,892.448,4735.27,5
6,206.242,105.996,577.962,6
7,8522.9,6954.73,10365.2,4
8,1920.96,1138.76,3817.55,5
9,5325.97,2201.23,8743.38,5
10,8485.3,5107.9,12974.4,5
11,1182.91,424.516,2501.18,5
12,3763.61,689.219,8215.08,5
13,21433.5,7350.18,32470,5
14,5187.38,684.598,9100.1,5
15,8993.36,6795.68,10920.7,6
16,9683.13,6489.96,15497.1,6
17,1703.53,701.807,3319.91,5
18,38520.7,28573.9,43588.5,4
19,3006,978.532,5684.61,6
20,2921.5,497.323,5537.66,6
21,9774.12,5812.09,16131.4,4
22,3043.96,529.15,7234.97,5
