1,40556.4,40556.4,40556.4,1
2,21415,1468.51,41361.5,2
3,15705.5,7063.72,24347.2,2
4,20353,17248.3,23457.6,2
5,15784.9,1047.19,30522.6,2
6,20499.6,122.483,40876.7,2
7,5452.71,5452.71,5452.71,1
8,35224.3,35224.3,35224.3,1
9,14947.4,13689.1,16205.7,2
10,40557,40557,40557,1
11,5284.54,307.549,10261.5,2
12,1592.51,994.712,2190.31,2
13,40975.9,40975.9,40975.9,1
14,7499.41,7499.41,7499.41,1
15,7298.37,6909.99,7686.75,2
16,12986.3,11170.7,14801.8,2
17,12520,2301.04,22739.1,2
18,9314.9,9314.9,9314.9,1
19,18745.4,10177.2,27313.6,2
20,16873,722.682,33023.4,2
21,19591.2,7199.91,31982.5,2
22,22451.5,16024.3,28878.7,2
