1,1034.05,444.814,2022.59,8
2,1531.94,685.925,3355.15,7
3,2532.28,923.301,6260.76,8
4,3174.32,1369.49,6304.06,8
5,1945.76,638.013,3122.13,7
6,265.175,105.748,902.366,7
7,7645.21,5015.63,10211.6,7
8,2314.39,870.384,5411.85,7
9,4863.87,2677.08,7797.34,7
10,6419.15,2589.01,10404.5,8
11,1173.99,305.054,3825.59,7
12,1136.03,650.942,2745.57,8
13,6465.57,2665.46,13078,7
14,2950.35,939.508,5721.68,8
15,4710.95,2188.27,6914.38,9
16,5712,1246.67,8190.86,8
17,1232.99,601.901,2977.48,7
18,26059.5,7834.12,36494.9,7
19,2236.31,1238.17,3652.98,7
20,2187.88,1002.3,3566.69,7
21,5972.44,3927.32,10343.3,7
22,1300.55,580.937,2247.88,8
