1,1116.4,827.168,1533.58,4
2,1843.05,336.912,4389.46,6
3,3112.75,1547.49,4808.36,6
4,40950.9,2796.61,146664,4
5,1312.27,1025.27,1942.03,6
6,232.519,103.014,565.207,6
7,9826.37,6430.13,11893.8,5
8,2116.31,863.167,3987.65,5
9,5628.49,3110.36,13781,5
10,16523,9544.54,21495.2,5
11,1361.93,577.637,2064.9,6
12,1537.59,672.574,2174,7
13,151123,36969.8,233059,6
14,1618.91,936.429,2237.21,5
15,8944.44,6379.29,12280.2,4
16,21033.9,11971.4,30462.1,5
17,7391.67,729.53,36486.7,6
18,207523,206668,208379,2
19,6138.8,1227.54,22331,5
20,2914.81,1574.55,4550.8,5
21,18821.9,7444.17,32859.8,6
22,1642.03,782.293,2569.88,5
