1,513813,10136.3,1.01749e+06,2
2,-nan,0,0,0
3,54041.1,41104.2,66978,2
4,36179.4,36179.4,36179.4,1
5,-nan,0,0,0
6,2039.03,1159.2,2918.86,2
7,-nan,0,0,0
8,201484,21286.7,549460,3
9,1.08488e+06,1.08488e+06,1.08488e+06,1
10,-nan,0,0,0
11,27976,20305.5,35646.5,2
12,15699.6,15699.6,15699.6,1
13,-nan,0,0,0
14,-nan,0,0,0
15,-nan,0,0,0
16,-nan,0,0,0
17,-nan,0,0,0
18,-nan,0,0,0
19,26146.2,23990.6,28301.7,2
20,151698,151698,151698,1
21,-nan,0,0,0
22,-nan,0,0,0
