1,19090.8,16125.8,24773.8,3
2,2669.82,2629.52,2728.54,4
3,8003.83,4706.6,9905.68,3
4,1796.08,1796.08,1796.08,1
5,5171.48,2332.39,10611.8,3
6,3581.05,2414.88,6375.42,4
7,5431.63,4791.37,6071.89,2
8,5504.7,4604.11,6191.13,3
9,14851,12512.7,17189.3,2
10,9360.28,9360.28,9360.28,1
11,1536.56,1382.17,1835.01,3
12,5874.23,3961.97,9388.16,3
13,13595.5,13217.9,13890,3
14,3018.98,3018.98,3018.98,1
15,3457.36,3214.61,3700.11,2
16,1957.3,1951.13,1963.47,2
17,32127.2,20303.4,37043.5,4
18,25250.2,25250.2,25250.2,1
19,4061.36,4004.49,4126.89,3
20,-nan,0,0,0
21,7762.43,6138.48,9386.38,2
22,4408.21,3289.88,5194.36,3
