1,49554,20047.6,57951.2,5
2,4811.77,3341.19,6767.56,10
3,28296.9,14570.8,52146.1,5
4,6086.38,2686.96,11309.7,10
5,13019.5,2991.37,34338.9,10
6,8402.35,6778.64,10139,7
7,14836.6,12561.5,19911.6,12
8,13228.5,8024.29,17306.6,10
9,42002.9,25471,57751.2,6
10,26046.1,12265.6,29953.8,7
11,3406.78,1738.66,6996.75,13
12,10502.2,5029.71,14752.2,11
13,16658.4,16269.9,17090.7,4
14,8366.4,3172.14,12307.3,10
15,9076.63,4871.03,12219.7,7
16,5651.02,5510.03,5984.74,5
17,45228.4,36311.3,49949.6,5
18,48355.9,31368.3,54095.2,11
19,10068.9,4460.71,12908,10
20,23385.5,22686.5,24725.7,9
21,16611.4,7083.7,25492.8,12
22,7672.28,5926,11855.1,12
