1,15697.3,15404.2,15990.4,2
2,2390.66,2321.74,2428.51,3
3,4520.96,4437.64,4604.29,2
4,3146.44,1403.12,5406.19,3
5,2189.88,2073.39,2297.47,3
6,5631.1,4650.15,6612.04,2
7,4108.04,3859.8,4388.52,3
8,4110.91,4072.27,4158.8,3
9,11170.6,10507.3,11833.8,2
10,9809.17,8007.29,12923.5,3
11,1713.68,1460.46,2127.86,3
12,3568.61,3467.72,3768.86,3
13,12718.4,12520.9,13012.2,3
14,2496.44,2394.34,2598.54,2
15,2532.47,2532.47,2532.47,1
16,1699.94,1689.1,1710.78,2
17,27048.8,20635.2,33462.4,2
18,24631.2,23391,26505.8,4
19,3632.58,3607.2,3657.96,2
20,15853.8,15216.8,16975.5,4
21,6077.17,5203.6,7520.22,3
22,4493.65,4493.65,4493.65,1
