100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,4,0
1300,4,0
1400,4,0
1500,4,0
1600,4,0
1700,4,0
1800,4,0
1900,4,0
2000,4,0
2100,4,0
2200,8,0
2300,8,0
2400,8,0
2500,8,0
2600,8,0
2700,8,0
2800,8,0
2900,8,0
3000,9,0
3100,12,0
3200,12,0
3300,12,0
3400,12,0
3500,12,0
3600,12,0
3700,13,0
3800,13,0
3900,16,0
4000,16,1
4100,16,1
4200,16,1
4300,16,1
4400,17,1
4500,17,1
4600,17,1
4700,17,1
4800,18,1
4900,20,7
5000,20,7
5100,21,7
5200,21,7
5300,21,7
5400,21,7
5500,21,7
5600,21,7
5700,22,7
5800,23,7
5900,25,7
6000,25,9
6100,25,9
6200,25,9
6300,25,11
6400,25,11
6500,25,11
6600,26,11
6700,26,11
6800,28,11
6900,29,11
7000,29,11
7100,29,11
7200,29,11
7300,29,11
7400,30,11
7500,30,11
7600,32,11
7700,33,11
7800,33,11
7900,33,11
8000,33,11
8100,34,11
8200,34,11
8300,35,11
8400,36,11
8500,37,11
8600,37,11
8700,37,11
8800,38,11
8900,38,11
9000,38,11
9100,39,11
9200,41,11
9300,41,11
9400,41,11
9500,42,11
9600,42,11
9700,42,11
9800,43,11
9900,44,11
10000,45,15
10100,45,16
10200,46,18
10300,46,18
10400,46,18
10500,46,18
10600,47,22
10700,47,27
10800,47,28
10900,47,28
11000,48,28
11100,48,28
11200,49,30
11300,49,30
11400,49,31
11500,50,31
11600,51,31
11700,51,32
11800,51,32
11900,51,32
12000,52,32
12100,52,32
12200,52,33
12300,52,33
12400,53,33
12500,53,34
12600,54,35
12700,55,36
12800,55,38
12900,55,39
13000,55,40
13100,56,40
13200,56,40
13300,56,41
13400,57,41
13500,57,41
13600,57,41
13700,57,41
13800,57,41
13900,59,42
14000,59,42
14100,59,43
14200,59,43
14300,60,43
14400,61,43
14500,61,43
14600,61,43
14700,61,43
14800,61,44
14900,62,44
15000,62,44
15100,63,44
15200,63,44
15300,63,44
15400,64,44
