1,50291.7,20682.4,61462.9,20
2,4771.62,3526.52,5921.77,21
3,15252.8,7690.49,21533.2,14
4,5344.12,2600.18,11166.9,22
5,6145.34,3541.81,10087.5,23
6,7182.15,3213.64,11171.8,19
7,14002,8170.74,17456,19
8,12838.2,7551.51,15716.1,20
9,57419.4,33706.8,63448,11
10,32018.1,20904,36662.4,7
11,4227.75,2682.36,7033.23,15
12,12024.9,5380.06,14267.6,11
13,19506,18140.6,22708,21
14,7285.58,3701.17,10099.6,19
15,8236.44,5588.55,10353.8,12
16,5891.31,4170.15,6990.67,20
17,55839.1,41378.8,60003.9,13
18,58871.2,56536.1,61146.8,11
19,10415.2,5254.01,13249,14
20,24059.3,21519.4,26037.8,17
21,18447.6,7426.02,22706.8,17
22,7955.89,4945.47,10820,16
