1,43238.3,16785.2,48570.6,11
2,3285.4,2876.98,5484,12
3,22877.6,12168.7,31692.6,10
4,3820.13,1627.44,5876.9,17
5,3954.28,2535.97,5279.9,13
6,5573.63,2695.03,6884.28,15
7,9628.86,4826.04,13066.4,13
8,9947.85,4352.66,11979.3,12
9,37412.9,15991,47161.5,7
10,20699.4,14943.1,28808.1,6
11,3124.95,2067.26,3302.78,8
12,8836.68,4298.25,11197.3,9
13,15804.9,15540.8,16204.5,8
14,5616.67,2959.8,6968.74,11
15,6409.05,4276.52,7211.47,5
16,4251.39,2164.6,5150.11,10
17,43512,39073.3,46158.7,13
18,43835.8,27812,47230.6,7
19,8384.69,3975.38,11010.4,11
20,19580.2,18777,21039.4,9
21,13270.6,6271.83,16555.2,12
22,5568.38,4975.7,5847.97,9
