1,50057.7,18987.3,59427.6,19
2,4225.42,3438.37,4899.53,18
3,31661.2,15627.4,61508,13
4,5383.56,2746.35,10662.4,19
5,6388.29,4132.76,10593.6,21
6,7272.31,3446.3,10666.2,17
7,16349.4,9179.48,20470.2,20
8,13331.9,8939.61,15795.5,19
9,61403.9,32408.9,66918.7,9
10,46177.2,33687.6,52243.5,8
11,4062.59,2895.51,5962.37,14
12,12128.8,5705.06,14044.7,10
13,19203.2,17339.8,21426.8,20
14,7691.68,3802.04,10047.9,19
15,8490.25,4271.18,10183.5,13
16,5540.23,3706.41,6969.48,19
17,53952.2,47766.3,57035.5,12
18,53315.2,37365,57300.3,11
19,10741.7,4922.55,13197.6,15
20,23869.7,22220.6,25811.8,17
21,21653.8,13703.6,26429.1,14
22,7575.4,5028.16,11674.8,18
