1,21093.9,16422.7,25765.1,2
2,3013.37,3013.37,3013.37,1
3,15318.1,15318.1,15318.1,1
4,2653.89,1850.35,4030.65,7
5,3242.97,2651.02,3834.92,2
6,5966.72,2633.97,8971.36,5
7,5951.88,5029.2,6874.56,2
8,9765.48,6610.33,13059.2,4
9,17371.9,13180.1,20009.9,3
10,9985.84,9765.58,10206.1,2
11,1828.74,1421.59,2235.9,2
12,-nan,0,0,0
13,15049,14225.5,15559.4,4
14,5252.31,3215.89,7269.91,4
15,3168.86,3168.86,3168.86,1
16,2711.52,2654.17,2814.6,3
17,35414.4,28798.6,40395.8,6
18,35586.6,26030.6,45129.3,5
19,6263.41,4067.02,8971.69,3
20,20118.7,18447.7,21901.9,4
21,10298.3,6671.64,15805,4
22,5002.72,3664.45,5617.15,4
