1,21640.1,16445.7,24477.5,3
2,2746.9,2670.62,2861.88,6
3,9969.72,4848.36,14286.8,5
4,3121.02,1435.61,6386.49,3
5,2487.86,2201.85,2935.29,3
6,3827.64,2470.37,8039.28,5
7,8452.73,4591.5,10541.4,3
8,6201.24,4325.19,9656.91,6
9,21348.7,13075.6,32005.5,3
10,22122.5,22122.5,22122.5,1
11,2255.59,1415.89,3035.22,5
12,7797.69,5392.77,10203.3,4
13,14269.5,13692.5,14707.6,5
14,2735.66,2735.66,2735.66,1
15,4686.28,2940.18,6432.39,2
16,2853.21,1998.1,4705.74,4
17,36748,35296.3,39614.6,4
18,30991.5,25338.5,43286.8,4
19,5337.88,3893.03,8141.22,4
20,17700.6,17396.6,17896.7,4
21,8751.7,5657.92,13911.8,6
22,4035.1,3233.82,4775.25,4
