1,38827.1,16513.2,48296.7,7
2,3380.15,2962.91,5110.7,6
3,31093.7,20925.1,35887.1,4
4,4925.5,1905.05,6777.89,7
5,13238.7,2659.71,39572.2,7
6,6187.17,2939.84,10259.3,9
7,9208.88,4954.84,12803.9,8
8,10641.1,6196.38,11919.5,6
9,32109.1,24140.3,39015,4
10,24323.7,24323.7,24323.7,1
11,2888.12,1991.06,3211.44,4
12,9856.22,4564.42,14633.8,6
13,15211.6,14648.8,15544.4,4
14,7759.93,4317.9,9734.69,6
15,8256.52,8256.52,8256.52,1
16,4085.62,2096.72,4993.89,6
17,36880.9,27377.6,43642.3,6
18,35654.1,25556.1,45752.1,2
19,9374.72,6256.68,11956.5,6
20,20500.6,18317.7,22196,5
21,13487.1,6613.05,16657.3,4
22,6514.53,5364.27,9129.29,4
