1,-nan,0,0,0
2,-nan,0,0,0
3,-nan,0,0,0
4,-nan,0,0,0
5,-nan,0,0,0
6,3555.39,3555.39,3555.39,1
7,-nan,0,0,0
8,7420.99,7420.99,7420.99,1
9,-nan,0,0,0
10,-nan,0,0,0
11,-nan,0,0,0
12,-nan,0,0,0
13,15250.7,15250.7,15250.7,1
14,-nan,0,0,0
15,-nan,0,0,0
16,-nan,0,0,0
17,21213.5,21213.5,21213.5,1
18,25495.4,25495.4,25495.4,1
19,7602.62,7602.62,7602.62,1
20,18617.8,18617.8,18617.8,1
21,6616.86,6616.86,6616.86,1
22,-nan,0,0,0
