1,45442.6,27987.1,61947.8,19
2,4139.08,3480.22,4807.56,21
3,15774.2,13552.5,21471.6,21
4,5406.29,2797.78,10476.8,20
5,5997.89,3824.82,10389.9,21
6,6885.44,2863.52,10390.3,19
7,14756.7,7583.98,17319.1,19
8,11058.3,5728.34,13656.9,20
9,50767,20761.7,62088.4,12
10,31861,22904.5,36658.1,12
11,4253.7,3189.83,5640.55,15
12,12158.8,6790.12,14260.5,11
13,18961.3,17495,22467.8,23
14,7236.25,4736.63,10388,19
15,7516.4,4102.84,9690.5,12
16,5902.77,3575.27,8655,20
17,54821,50700.2,59246.5,15
18,55156.2,39217,61936.6,13
19,10618.3,7016.59,13306.6,15
20,24400.7,21731.1,27296.9,15
21,18784.1,7791.46,22103,17
22,7791.58,6120.7,10944.8,16
