1,32322.6,16311,48334.1,2
2,2712.36,2663.43,2740.6,3
3,27345.9,27345.9,27345.9,1
4,4329.12,3076.27,5261.94,4
5,6705.26,2795.18,13086.7,5
6,8515.21,8385.52,8580.21,3
7,9242.46,4890.9,12047.7,5
8,8888.12,7288.05,13232.7,4
9,32940.3,25226.8,40653.7,2
10,15660,13555.2,17764.7,2
11,2319.96,1423.23,3129.5,5
12,6374.1,4397.66,10108.6,3
13,15002.5,14528,15523.9,3
14,4306.25,2907.83,5704.67,2
15,5670.39,4705.29,6934.52,4
16,2502.24,2098.49,3004.42,4
17,36765.3,25149.6,45965.4,3
18,27280.5,26352.5,29076.7,3
19,6112.49,4260.66,8576.79,4
20,18516.6,18319,18821.6,3
21,13209.3,6425.3,21686.4,6
22,5356.92,2580.38,7089.03,7
