1,-nan,0,0,0
2,-nan,0,0,0
3,-nan,0,0,0
4,4479.91,4479.91,4479.91,1
5,14420.9,14420.9,14420.9,1
6,7527.5,7527.5,7527.5,1
7,-nan,0,0,0
8,-nan,0,0,0
9,-nan,0,0,0
10,-nan,0,0,0
11,-nan,0,0,0
12,5184.35,5184.35,5184.35,1
13,-nan,0,0,0
14,-nan,0,0,0
15,7098.7,7098.7,7098.7,1
16,2158.4,2158.4,2158.4,1
17,23475.3,23475.3,23475.3,1
18,26314.2,26314.2,26314.2,1
19,6378.4,6378.4,6378.4,1
20,-nan,0,0,0
21,12076.5,12076.5,12076.5,1
22,3598.17,3598.17,3598.17,1
