100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,2,0
700,2,0
800,2,0
900,2,0
1000,2,0
1100,4,0
1200,4,0
1300,4,0
1400,4,0
1500,5,0
1600,6,0
1700,6,0
1800,6,0
1900,6,0
2000,8,0
2100,8,0
2200,8,0
2300,8,0
2400,8,0
2500,10,0
2600,10,0
2700,10,0
2800,10,0
2900,11,0
3000,12,0
3100,12,0
3200,12,0
3300,12,0
3400,14,0
3500,14,0
3600,14,0
3700,14,0
3800,15,0
3900,16,0
4000,16,0
4100,16,0
4200,16,0
4300,17,0
4400,18,0
4500,18,0
4600,18,0
4700,19,0
4800,20,0
4900,20,0
5000,20,0
5100,20,0
5200,21,1
5300,22,1
5400,22,1
5500,22,1
5600,23,1
5700,24,1
5800,24,1
5900,24,1
6000,24,1
6100,25,1
6200,26,1
6300,26,1
6400,26,1
6500,27,1
6600,28,1
6700,28,4
6800,28,4
6900,29,4
7000,30,4
7100,30,5
7200,30,5
7300,30,5
7400,31,5
7500,32,5
7600,32,5
7700,32,5
7800,33,5
7900,34,5
8000,34,5
8100,34,5
8200,35,5
8300,36,5
8400,36,5
8500,36,5
8600,36,5
8700,37,5
8800,38,5
8900,38,5
9000,38,5
9100,39,5
9200,40,5
9300,40,5
9400,40,6
9500,41,6
9600,41,6
9700,42,6
9800,42,6
9900,43,6
10000,43,6
10100,44,6
10200,44,6
10300,44,7
10400,45,8
10500,46,9
10600,46,10
10700,46,10
10800,47,10
10900,47,10
11000,48,10
11100,48,10
11200,49,10
11300,49,10
11400,50,10
11500,50,10
11600,50,10
11700,51,10
11800,52,10
11900,52,10
12000,52,10
12100,53,10
12200,53,10
12300,54,10
12400,54,10
12500,55,10
12600,55,10
12700,56,10
12800,56,10
12900,57,10
13000,57,10
13100,58,10
13200,58,11
13300,59,11
13400,59,11
13500,60,11
13600,60,11
13700,60,11
13800,61,11
13900,62,11
14000,62,12
14100,62,12
14200,63,12
14300,63,13
14400,64,13
14500,64,13
14600,65,13
14700,65,13
14800,66,13
14900,66,14
15000,67,15
15100,67,15
15200,68,16
15300,68,16
15400,69,17
