100,0,5
200,0,7
300,0,11
400,4,14
500,4,15
600,5,17
700,8,21
800,8,25
900,10,29
1000,12,31
1100,14,36
1200,16,37
1300,16,38
1400,18,39
1500,20,43
1600,22,46
1700,23,48
1800,24,51
1900,26,54
2000,28,56
2100,30,58
2200,32,63
2300,34,68
2400,34,70
2500,36,72
2600,38,74
2700,38,76
2800,42,79
2900,42,82
3000,44,85
3100,46,89
3200,46,90
3300,50,95
3400,50,96
3500,52,97
3600,54,100
3700,54,101
3800,56,105
3900,58,109
4000,60,114
4100,62,116
4200,64,119
4300,64,120
4400,66,124
4500,68,127
4600,68,128
4700,72,130
4800,72,133
4900,73,135
5000,76,139
5100,77,142
5200,80,145
5300,81,147
5400,82,150
5500,84,152
5600,85,154
5700,87,157
5800,89,162
5900,90,164
6000,92,167
6100,93,170
6200,94,172
6300,96,173
6400,98,176
6500,98,179
6600,100,179
6700,102,181
6800,104,182
6900,105,182
7000,106,187
7100,108,189
7200,110,193
7300,112,197
7400,112,201
7500,116,204
7600,116,206
7700,116,206
7800,120,207
7900,120,212
8000,122,214
8100,124,216
8200,125,218
8300,128,221
8400,128,223
8500,130,226
8600,132,229
8700,133,232
8800,136,237
8900,136,237
9000,138,238
9100,140,241
9200,140,243
9300,141,244
9400,144,246
9500,144,249
9600,145,250
9700,148,255
9800,149,255
9900,152,258
10000,152,262
10100,153,265
10200,156,268
10300,157,270
10400,157,272
10500,161,275
10600,161,278
10700,161,281
10800,165,286
10900,165,289
11000,166,290
11100,169,294
11200,169,296
11300,171,299
11400,173,300
11500,174,304
11600,177,307
11700,178,310
11800,179,313
11900,181,317
12000,183,317
12100,185,318
12200,187,323
12300,189,324
12400,190,327
12500,191,328
12600,194,330
12700,195,333
12800,195,333
12900,198,334
13000,199,336
13100,201,340
13200,203,342
13300,203,345
13400,206,350
13500,207,352
13600,208,357
13700,211,361
13800,212,362
13900,212,362
14000,216,364
14100,216,366
14200,216,367
14300,220,371
14400,220,374
14500,220,377
14600,224,380
14700,224,383
14800,224,384
14900,228,387
15000,228,388
15100,229,391
15200,232,395
15300,233,397
15400,236,399
15500,237,401
15600,237,403
15700,240,409
15800,241,412
15900,242,416
16000,245,417
16100,246,422
16200,249,424
16300,250,426
16400,251,427
16500,253,428
16600,254,431
16700,255,435
16800,258,436
16900,259,442
17000,260,443
17100,263,446
17200,263,448
17300,266,449
17400,267,452
17500,269,454
17600,271,458
17700,271,460
17800,274,462
17900,275,464
18000,275,467
18100,279,469
18200,279,474
18300,280,475
18400,283,476
18500,283,478
18600,285,481
18700,287,486
18800,289,487
18900,291,490
19000,291,493
19100,293,494
19200,295,498
19300,297,500
19400,298,502
19500,299,503
19600,301,506
19700,303,510
19800,305,512
19900,306,514
20000,307,514
20100,310,518
20200,311,519
20300,312,521
20400,315,523
20500,316,528
20600,318,529
20700,320,531
20800,321,535
20900,323,539
21000,325,542
21100,326,545
21200,329,546
21300,330,547
21400,330,550
21500,333,553
21600,334,555
21700,334,555
21800,338,561
21900,338,563
22000,338,565
22100,342,569
22200,342,571
22300,343,573
22400,346,576
22500,347,579
22600,347,581
22700,351,583
22800,351,585
22900,351,588
23000,354,592
23100,355,593
23200,356,595
23300,359,600
23400,360,601
23500,361,604
23600,364,606
23700,365,608
23800,366,610
23900,368,610
24000,369,612
24100,372,616
24200,373,620
24300,375,621
24400,377,622
24500,378,624
24600,379,626
24700,382,629
24800,383,630
24900,383,633
25000,387,638
25100,387,640
25200,387,640
25300,391,644
25400,391,648
25500,393,650
25600,395,654
25700,395,657
25800,397,658
25900,399,660
26000,400,663
26100,401,665
26200,403,669
26300,404,672
26400,407,675
26500,408,678
26600,408,678
26700,412,680
26800,412,681
26900,413,685
27000,416,687
27100,416,688
27200,417,690
27300,420,694
27400,421,696
27500,421,699
27600,424,701
27700,425,704
27800,426,705
27900,429,709
28000,429,711
28100,431,715
28200,433,719
28300,434,720
28400,436,721
28500,438,722
28600,438,723
28700,441,726
28800,442,728
28900,445,732
29000,446,733
29100,446,736
29200,449,739
29300,450,741
29400,451,741
29500,454,744
29600,455,745
29700,457,747
29800,458,750
29900,459,751
30000,462,754
100,463,757
200,464,760
300,466,762
400,468,763
500,470,766
600,471,768
700,474,771
800,475,772
900,476,775
1000,478,777
1100,480,779
1200,480,779
1300,483,781
1400,484,785
1500,487,787
1600,488,789
1700,488,792
1800,491,797
1900,492,801
2000,493,801
2100,496,804
2200,496,805
2300,498,806
2400,500,810
2500,501,812
2600,502,812
2700,504,815
2800,506,816
2900,507,819
3000,508,824
3100,511,826
3200,512,828
3300,512,829
3400,516,831
3500,516,833
3600,516,835
3700,520,839
3800,520,839
3900,521,839
4000,524,844
4100,524,845
4200,527,848
4300,528,850
4400,529,853
4500,532,854
4600,532,856
4700,534,859
4800,536,861
