1,27796.5,8694.88,40006.2,6
2,5222.91,1628.51,8553.01,8
3,38872.8,18112,123603,8
4,54498,21589.5,105843,8
5,57197.7,10420.8,164829,9
6,7786.77,2645.89,15764.7,6
7,52063.9,17270.4,117407,6
8,46645.7,10382.6,133966,8
9,194744,96820.4,274404,7
10,61736.4,37191.6,105712,6
11,3542.57,977.877,11147.6,6
12,41746.4,7808.78,90513.5,8
13,59917.5,22002.6,83995,7
14,14280.5,4995.72,30395.5,8
15,11611.2,2733.82,23788.5,8
16,12921.6,3477.77,38258.1,8
17,26536.6,3619.2,53882.8,7
18,90651.8,22970.1,132239,8
19,14959.5,10219,24292.2,8
20,28693.8,11952.6,70978.2,9
21,109326,67368.8,159471,6
22,13441.9,4504.48,27525.9,8
