1,207.643,59.4844,423.944,180
2,25.9935,13.0697,92.6859,182
3,422.546,72.1291,1271.32,181
4,108.476,20.7605,497.855,184
5,237.224,35.975,1057.56,183
6,37.2356,8.89374,139.664,183
7,136.752,38.578,317.195,183
8,211.057,48.7267,829.373,183
9,3396.91,2094.82,6703.49,177
10,780.391,161.735,2596.06,181
11,20.7196,8.98872,81.3534,182
12,96.9355,26.1539,322.205,183
13,1667.28,848.745,3613.68,181
14,66.7727,22.3898,232.534,184
15,62.0058,23.2013,180.214,180
16,188.724,49.8997,670.378,182
17,137.054,44.9719,346.531,182
18,1155.08,436.646,2370.5,182
19,50.8441,17.5868,162.908,183
20,59.4827,22.7107,212.993,183
21,1384.85,494.254,3499.75,181
22,60.8327,22.4438,214.294,182
