1,24.8918,21.3007,34.4134,197
2,8.36504,7.02183,16.8761,197
3,38.0621,32.2043,46.6131,196
4,16.7084,11.8678,34.3635,197
5,23.2383,17.9653,32.7917,197
6,9.66045,6.52378,18.9052,196
7,22.7471,18.5196,32.7359,196
8,22.075,18.9059,29.7871,197
9,56.3686,50.6751,66.326,197
10,42.9804,35.197,54.2946,196
11,7.38488,5.03885,16.3541,196
12,16.5699,12.8534,24.8517,196
13,75.3017,67.4493,87.0891,197
14,14.0629,10.9691,22.1346,196
15,15.9823,12.8941,23.1244,196
16,36.1637,31.9933,45.4961,197
17,22.4927,16.9716,30.9754,196
18,70.9128,64.5371,81.7481,196
19,11.4063,7.58998,20.7295,197
20,16.6479,13.0244,25.5619,197
21,43.9727,36.8964,76.7562,197
22,14.2135,11.4877,21.0709,197
