1,1721.86,609.335,2939.4,14
2,779.512,32.0779,2233.32,13
3,2502.39,1217.76,3766.59,12
4,2352.81,708.228,5383.5,12
5,2007.87,1104.99,3042.35,12
6,416.399,44.3184,1181.85,12
7,1469.9,862.587,2263.18,12
8,2727.98,967.7,8544.1,13
9,13953,7779.65,20253.9,13
10,2306.93,782.585,3498.19,13
11,430.95,65.782,1740.64,13
12,3312.78,208.498,11310.7,12
13,3965.8,1954.25,6582.2,14
14,853.392,179.763,2474.53,12
15,770.068,223.412,1801.39,12
16,1029.93,348.175,1863.22,13
17,1501.51,468.766,3291.91,13
18,4189.85,2098.82,7835.89,12
19,768.131,80.0082,3192.09,12
20,853.699,230.218,1769.61,12
21,7020.38,4160.28,11858.6,12
22,919.104,333.243,1921.44,12
