1,410.74,29.5559,1988.99,254
2,30.7934,12.4842,204.559,245
3,973.642,45.3612,5521.96,245
4,90.8241,13.2252,847.588,248
5,293.658,26.6203,2244.16,248
6,27.7947,8.5432,125.672,245
7,128.526,27.4052,1081.67,247
8,377.345,31.1742,2468.61,246
9,11825.2,6393.58,17394.1,238
10,893.493,65.055,4469.23,239
11,22.002,9.04438,198.005,243
12,97.7067,14.7922,1477.82,242
13,7164.83,2807.01,14973.8,245
14,50.4911,13.7733,386.023,251
15,49.0556,17.6042,394.051,246
16,206.664,53.8497,3021.92,246
17,111.528,19.8376,545.826,246
18,3808.12,88.5534,8617.77,248
19,40.5033,12.2851,276.611,246
20,47.2626,17.3196,295.37,246
21,4038.82,1995.68,7926.24,237
22,53.8278,17.641,748.311,247
