1,2806.57,821.934,5139.88,18
2,694.151,30.6751,5003.49,21
3,6878.56,2978.9,13120.1,19
4,4762.18,1364.2,8300.82,22
5,5478.86,1841.47,8673.34,20
6,296.713,89.0494,697.166,20
7,5031.4,1068.15,9411.27,18
8,6070.69,1915.49,10887.9,20
9,29483.5,3025.76,102549,17
10,5094.12,1285.12,10541.2,21
11,324.94,56.1854,2514.84,18
12,2678.12,499.013,15914.2,20
13,11272.2,1766.15,69608.4,20
14,1275.29,220.449,4604.21,20
15,1263.54,369.634,3137.52,22
16,1624.59,441.799,3158.56,20
17,1989.09,823.02,4328.77,20
18,12920.7,1891.9,67738.7,18
19,1104.65,184.39,3038.11,21
20,1126.79,181.085,2950.69,23
21,29566,3775.34,87284.6,17
22,1148.63,183.021,2349.46,21
