1,247.764,163.339,502.244,85
2,31.1754,18.5922,112.753,86
3,429.438,262.67,714.588,85
4,284.279,164.638,600.795,84
5,376.684,229.256,703.193,84
6,35.1468,25.5535,67.4636,86
7,436.78,302.396,690.345,85
8,256.368,163.659,469.77,85
9,1695.84,1129.19,2637.22,84
10,579.073,414.381,832.951,84
11,65.4399,40.7825,177.717,84
12,87.7857,68.8688,175.048,85
13,979.64,593.008,1495.47,84
14,96.9725,74.9888,195.776,84
15,171.512,129.079,294.035,86
16,250.653,191.615,442.957,84
17,140.841,103.801,225.982,85
18,1098.04,655.706,1714.12,86
19,50.6532,38.22,99.2109,84
20,88.8741,61.713,195.597,85
21,959.096,526.371,1600.19,85
22,139.785,98.2144,252.737,85
