100,0,8
200,0,11
300,1,15
400,1,19
500,1,24
600,2,32
700,2,36
800,2,44
900,3,53
1000,3,57
1100,4,63
1200,4,66
1300,4,71
1400,5,76
1500,5,84
1600,6,91
1700,6,98
1800,6,102
1900,7,108
2000,7,114
2100,8,117
2200,8,122
2300,8,124
2400,9,133
2500,9,140
2600,9,144
2700,10,148
2800,10,159
2900,11,164
3000,11,172
3100,12,178
3200,12,187
3300,13,192
3400,13,199
3500,13,208
3600,14,214
3700,14,218
3800,14,222
3900,15,227
4000,15,233
4100,16,236
4200,16,241
4300,17,247
4400,17,252
4500,17,258
4600,18,265
4700,18,271
4800,19,283
4900,19,286
5000,19,292
5100,20,294
5200,20,295
5300,21,302
5400,21,307
5500,22,312
5600,22,317
5700,22,321
5800,23,326
5900,23,333
6000,24,344
6100,24,352
6200,24,360
6300,25,365
6400,25,367
6500,26,377
6600,26,384
6700,27,387
6800,27,392
6900,27,396
7000,28,401
7100,28,411
7200,28,417
7300,29,421
7400,29,428
7500,30,435
7600,30,442
7700,30,449
7800,31,454
7900,31,461
8000,31,463
8100,32,465
8200,32,474
8300,33,480
8400,33,487
8500,33,496
8600,34,499
8700,34,506
8800,35,511
8900,35,520
9000,36,524
9100,36,524
9200,36,530
9300,37,538
9400,37,543
9500,37,549
9600,38,559
9700,38,562
9800,39,567
9900,39,574
10000,40,577
10100,40,583
10200,40,591
10300,41,592
10400,41,597
10500,41,605
10600,42,608
10700,42,614
10800,42,625
10900,43,631
11000,43,638
11100,44,644
11200,44,646
11300,44,651
11400,45,658
11500,45,663
11600,46,672
11700,46,675
11800,46,679
11900,47,687
12000,47,692
12100,48,695
12200,48,699
12300,48,708
12400,49,714
12500,49,717
12600,50,722
12700,50,726
12800,50,728
12900,51,735
13000,51,740
13100,51,744
13200,52,749
13300,52,751
13400,52,761
13500,53,766
13600,53,774
13700,54,785
13800,54,793
13900,54,799
14000,55,805
14100,55,811
14200,56,816
14300,56,818
14400,56,825
14500,57,834
14600,57,840
14700,57,844
14800,58,851
14900,58,856
15000,59,859
15100,59,864
15200,60,868
15300,60,877
15400,60,883
15500,61,888
15600,61,891
15700,61,893
15800,62,900
15900,62,904
16000,63,910
16100,63,916
16200,63,927
16300,64,934
16400,64,937
16500,65,941
16600,65,948
16700,65,956
16800,66,964
16900,66,971
17000,67,976
17100,67,976
17200,68,983
17300,68,984
17400,68,986
17500,69,993
17600,69,999
17700,70,1005
17800,70,1012
17900,71,1016
18000,71,1022
18100,71,1028
18200,72,1033
18300,72,1042
18400,73,1047
18500,73,1054
18600,73,1062
18700,74,1072
18800,74,1079
18900,75,1084
19000,75,1087
19100,75,1090
19200,76,1095
19300,76,1097
19400,77,1102
19500,77,1114
19600,77,1120
19700,78,1123
19800,78,1129
