1,8147.71,4526.08,12394.3,8
2,1966.92,860.749,3688.52,8
3,9762.72,6596.45,14324.9,8
4,11143.2,7596.57,15977.1,9
5,13708.1,9182.39,21040.6,9
6,3084.96,924.747,6686.85,9
7,9845.52,5431.64,12658.5,8
8,12152,8375.41,16305.1,8
9,32526.8,27166.6,37617.5,8
10,12269,9568.31,17322.9,8
11,1518.66,806.304,1850.38,9
12,7805.44,5466.42,9203.39,8
13,17506.2,15161,21432.9,9
14,4619.22,3546.97,6027.12,8
15,4743.4,1411.45,7401.52,8
16,4098.33,2207.06,5462.58,8
17,6427.51,2380.6,9417.88,8
18,18039,15096,22994.1,8
19,5350.2,3394.12,7609.32,8
20,6282.83,3661.97,8136.9,9
21,20198.9,17270.7,24032.7,8
22,5599.82,4386.56,9482.99,9
