1,1368.07,57.6372,2676.24,13
2,91.3154,24.4312,346.365,11
3,2630.32,604.19,5762.97,13
4,1709.98,120.354,4431.73,11
5,1874.26,268.896,6045.05,12
6,503.135,66.8704,993.503,12
7,2082.63,865.903,3450.17,12
8,2787.92,79.8912,6474.79,13
9,11586.5,4653.25,39398,12
10,12497.4,4282.26,21473,10
11,120.571,23.687,469.314,10
12,1580.88,170.775,3824.75,12
13,4229.53,409.861,20360.2,11
14,834.443,256.544,2464.21,10
15,592.792,35.0802,2110.09,13
16,424.158,65.0661,1575.92,13
17,1423.52,162.527,2925.66,10
18,3686.88,1168.74,6656.9,10
19,470.473,51.4818,920.713,12
20,627.613,145.279,3162.26,14
21,7306.8,1689.02,14235.5,11
22,359.243,36.2119,1190.89,13
