1,1107.85,180.904,2888.95,85
2,36.5834,24.5898,184.414,88
3,2461.03,350.003,6561,87
4,1778.32,201.872,6154.03,86
5,2505.6,266.536,10528.1,86
6,47.0421,27.2329,253.845,87
7,902.581,211.415,3647.32,83
8,1129.79,161.787,3607.2,86
9,25966.1,14816.1,62959.4,83
10,1676.39,336.713,8418.79,88
11,99.4402,52.6568,309.628,88
12,211.064,74.3454,1129.77,84
13,9713.45,1063.67,24390.6,86
14,236.274,76.939,884.718,86
15,250.092,120.032,941.144,87
16,771.06,192.35,5784.57,88
17,395.874,112.617,2097.5,84
18,5650.43,773.086,22651.8,89
19,137.228,46.4962,1048.26,84
20,166.18,73.2687,806.487,87
21,10896.9,717.747,23767.2,87
22,377.505,112.156,1513.79,87
