1,-nan,0,0,0
2,-nan,0,0,0
3,-nan,0,0,0
4,52743,52743,52743,1
5,49997.5,49997.5,49997.5,1
6,4591.5,4591.5,4591.5,1
7,207985,207985,207985,1
8,-nan,0,0,0
9,-nan,0,0,0
10,-nan,0,0,0
11,-nan,0,0,0
12,-nan,0,0,0
13,6158.54,6158.54,6158.54,1
14,-nan,0,0,0
15,-nan,0,0,0
16,3517.55,3517.55,3517.55,1
17,-nan,0,0,0
18,-nan,0,0,0
19,-nan,0,0,0
20,-nan,0,0,0
21,-nan,0,0,0
22,-nan,0,0,0
