100,0,0
200,0,0
300,4,0
400,4,0
500,4,0
600,8,0
700,8,0
800,12,0
900,12,0
1000,16,0
1100,17,0
1200,20,0
1300,21,0
1400,23,0
1500,26,0
1600,28,0
1700,30,0
1800,32,0
1900,34,0
2000,34,0
2100,38,0
2200,38,0
2300,42,0
2400,42,0
2500,44,0
2600,47,0
2700,47,0
2800,51,0
2900,51,0
3000,55,0
3100,56,0
3200,59,0
3300,60,0
3400,61,0
3500,64,0
3600,65,0
3700,68,0
3800,69,0
3900,72,0
4000,74,0
4100,77,0
4200,78,0
4300,80,0
4400,82,0
4500,84,0
4600,86,0
4700,88,0
4800,90,0
4900,92,0
5000,95,0
5100,96,0
5200,98,0
5300,101,0
5400,102,0
5500,106,0
5600,108,0
5700,110,0
5800,112,0
5900,114,0
6000,116,0
6100,118,0
6200,120,0
6300,122,0
6400,124,0
6500,126,0
6600,128,0
6700,130,0
6800,133,0
6900,134,0
7000,138,0
7100,138,0
7200,142,0
7300,143,0
7400,146,0
7500,148,0
7600,150,0
7700,151,0
7800,154,0
7900,156,0
8000,158,0
8100,160,0
8200,162,0
8300,164,0
8400,167,0
8500,168,0
8600,171,0
8700,173,0
8800,176,0
8900,177,0
9000,180,0
9100,181,0
9200,184,0
9300,185,0
9400,188,0
9500,189,0
9600,190,0
9700,193,0
9800,194,0
9900,197,0
10000,199,0
10100,201,0
10200,203,0
10300,205,0
10400,207,0
10500,209,0
10600,211,0
10700,214,0
10800,215,0
10900,218,0
11000,220,0
11100,221,0
11200,225,0
11300,225,0
11400,229,0
11500,230,0
11600,232,0
11700,235,0
11800,237,0
11900,239,0
12000,242,0
12100,243,0
12200,245,0
12300,248,0
12400,249,0
12500,252,0
12600,253,0
12700,256,0
12800,257,0
12900,260,0
13000,261,0
13100,265,0
13200,265,0
13300,268,0
13400,269,0
13500,270,0
13600,273,0
13700,274,0
13800,278,0
13900,278,0
14000,282,0
14100,283,0
14200,286,0
14300,287,0
14400,290,0
14500,292,0
14600,294,0
14700,296,0
14800,298,0
14900,300,0
15000,300,0
15100,304,0
15200,304,0
15300,308,0
15400,308,0
